epoch,semi_major_axis,eccentricity,inclination,argument_of_periapsis,longitude_of_ascending_node,true_anomaly
757572525.0,6895743.863631736,0.004103196860758023,1.6997793110903077,1.583759915912063,3.359826818375188,1.3105655354818355
757572535.0,6895840.488398702,0.004094475190768724,1.699778471197449,1.5878747242020694,3.3598270272398736,1.317499354105365
757572545.0,6895933.013007876,0.004085269354570889,1.699777672039353,1.5918569916647087,3.3598272165574845,1.3245648205517861
757572555.0,6896021.395177292,0.00407559296017314,1.6997769140610164,1.5957027600177625,3.3598273872350592,1.3317658904923957
757572565.0,6896105.594669837,0.0040654601985352585,1.699776197673997,1.5994080533897217,3.3598275401923905,1.339106537291538
757572575.0,6896185.573311894,0.004054885849960212,1.6997755232556715,1.6029688809423588,3.359827676361053,1.3465907493845777
757572585.0,6896261.295009975,0.004043885290182684,1.6997748911486108,1.6063812399225497,3.3598277966833954,1.3542225272266077
757572595.0,6896332.725765357,0.004032474496115958,1.6997743016600722,1.609641119172797,3.359827902111474,1.3620058797824404
757572605.0,6896399.833686644,0.004020670051215007,1.6997737550616172,1.6127445031314651,3.3598279936059687,1.3699448205268705
757572615.0,6896462.589000355,0.004008489150409759,1.699773251588857,1.615687376358501,3.3598280721350546,1.3780433629194373
757572625.0,6896520.964059507,0.003995949604558616,1.6997727914413294,1.6184657286204889,3.359828138673264,1.3863055153198351
757572635.0,6896574.933350291,0.003983069844363775,1.6997723747825062,1.621075560573072,3.359828194200323,1.3947352753059419
757572645.0,6896624.47349689,0.003969868923686554,1.6997720017399347,1.623512890078962,3.359828239699998,1.4033366233562439
757572655.0,6896669.563264457,0.0039563665221916886,1.6997716724055099,1.6257737591993215,3.3598282761589227,1.4121135158588707
757572665.0,6896710.183560461,0.00394258294724286,1.6997713868358773,1.6278542419005113,3.3598283045654522,1.4210698774052517
757572675.0,6896746.317434407,0.0039285391349649255,1.6997711450529625,1.6297504525160675,3.359828325908525,1.4302095923285238
757572685.0,6896777.95007617,0.003914256650376962,1.6997709470446234,1.6314585550047676,3.359828341176547,1.4395364954458396
757572695.0,6896805.068813008,0.0038997576864931494,1.6997707927654224,1.6329747730453241,3.359828351356312,1.4490543619640286
757572705.0,6896827.663105388,0.0038850650622759097,1.6997706821375096,1.6342954010036095,3.3598283574319616,1.4587668965127172
757572715.0,6896845.724541851,0.0038702022193182074,1.699770615051611,1.6354168158110467,3.359828360383978,1.468677721266268
757572725.0,6896859.246832966,0.003855193217119321,1.699770591368116,1.6363354897836948,3.359828361188245,1.4787903631250083
757572735.0,6896868.225804583,0.00384006272680962,1.6997706109182535,1.6370480044133175,3.359828360815148,1.4891082399244688
757572745.0,6896872.65939055,0.0038248360231682406,1.6997706735053468,1.6375510651514356,3.3598283602287475,1.4996346456516207
757572755.0,6896872.5476249745,0.00380953897476855,1.6997707789061405,1.6378415172043244,3.3598283603860133,1.5103727346501605
757572765.0,6896867.892634245,0.003794198032076059,1.6997709268721861,1.637916362346338,3.359828362236126,1.5213255048074574
757572775.0,6896858.698628888,0.0037788402133153444,1.699771117131276,1.6377727767519337,3.359828366719852,1.5324957797227887
757572785.0,6896844.971895397,0.0037634930879149892,1.6997713493889162,1.6374081298333822,3.359828374768998,1.5438861898698826
757572795.0,6896826.7207881715,0.0037481847573335577,1.6997716233298248,1.6368200040616727,3.359828387305931,1.5554991527762567
757572805.0,6896803.955721616,0.003732943833065262,1.699771938619445,1.6360062157304625,3.3598284052431846,1.5673368522595053
757572815.0,6896776.689162525,0.003717799411622421,1.6997722949054617,1.6349648366105025,3.3598284294831333,1.579401216773102
757572825.0,6896744.935622755,0.003702781046291605,1.6997726918193081,1.6336942164206942,3.35982846091775,1.5916938969355667
757572835.0,6896708.711652302,0.0036879187154651117,1.6997731289776548,1.6321930060263323,3.359828500428432,1.60421624233244
757572845.0,6896668.03583273,0.00367324278735534,1.6997736059838657,1.630460181253164,3.359828548885899,1.616969277702435
757572855.0,6896622.928771064,0.003658783980910724,1.6997741224294152,1.6284950671820655,3.3598286071501637,1.6299536786429678
757572865.0,6896573.413094017,0.00364457332276675,1.6997746778952492,1.62629736276885,3.359828676070559,1.6431697469905515
757572875.0,6896519.513442631,0.0036306421000852937,1.6997752719530892,1.6238671656078585,3.359828756485836,1.6566173860574025
757572885.0,6896461.256467191,0.003617021809159464,1.6997759041666636,1.6212049966339555,3.359828849224309,1.6702960759296392
757572895.0,6896398.67082244,0.00360374409969017,1.6997765740928599,1.6183118245329478,3.359828955104052,1.6842048490570503
757572905.0,6896331.787162905,0.0035908407146766955,1.6997772812827927,1.615189089606527,3.3598290749331423,1.6983422663883374
757572915.0,6896260.638138324,0.0035783434259020574,1.699778025282776,1.6118387268138583,3.3598292095099374,1.7127063943297072
757572925.0,6896185.258389036,0.0035662839650401445,1.6997788056352006,1.6082631876934421,3.3598293596233884,1.7272947828231822
757572935.0,6896105.684541181,0.0035546939504621277,1.699779621879303,1.6044654608464128,3.3598295260533706,1.7421044448634742
757572945.0,6896021.955201608,0.003543604809874641,1.6997804735518336,1.6004490906503046,3.359829709571032,1.7571318377843803
757572955.0,6895934.110952351,0.0035330476989831015,1.6997813601876093,1.5962181938581024,3.3598299109391596,1.7723728466598898
757572965.0,6895842.194344467,0.0035230534164365154,1.6997822813199575,1.5917774737324164,3.3598301309125365,1.7878227701701601
757572975.0,6895746.249891115,0.003513652315376515,1.6997832364810475,1.587132231364312,3.359830370238301,1.8034763092828276
757572985.0,6895646.324059726,0.003504874211982492,1.6997842252021087,1.5822883738296554,3.3598306296562916,1.8193275590967954
757572995.0,6895542.46526304,0.003496748291473442,1.6997852470135393,1.577252418851905,3.3598309098993746,1.8353700041795658
757573005.0,6895434.7238489315,0.0034893030120949674,1.6997863014449053,1.572031495657873,3.3598312116937414,1.8515965177115887
757573015.0,6895323.152088806,0.0034825660076874074,1.6997873880248358,1.5666333417439953,3.359831535759183,1.867999364720092
757573025.0,6895207.804164432,0.0034765639894917943,1.699788506280816,1.5610662953046588,3.359831882809315,1.8845702096508412
757573035.0,6895088.736153085,0.003471322647908021,1.6997896557388854,1.555339283121202,3.3598322535517715,1.9013001284792068
757573045.0,6894966.006010826,0.0034668665549705364,1.6997908359232454,1.5494618037614147,3.359832648688341,1.918179625510724
757573055.0,6894839.673553812,0.003463219068344935,1.6997920463557827,1.5434439059994391,3.359833068915055,1.935198654961225
757573065.0,6894709.800437555,0.003460402237678676,1.6997932865555183,1.5372961624332573,3.359833514922222,1.9523466473393731
757573075.0,6894576.450133982,0.003458436714159374,1.6997945560379861,1.5310296383464996,3.3598339873943974,1.9696125405848532
757573085.0,6894439.687906269,0.00345734166413678,1.6997958543145524,1.5246558559367043,3.3598344870102945,1.9869848158400878
757573095.0,6894299.580781336,0.0034571346876536837,1.6997971808916852,1.5181867541094438,3.3598350144426337,2.0044515376560668
757573105.0,6894156.19752003,0.003457831742709703,1.699798535270179,1.5116346441149546,3.359835570357925,2.0220003983556483
757573115.0,6894009.6085848855,0.0034594470760372677,1.6997999169443496,1.505012161375854,3.3598361554161875,2.0396187662057486
757573125.0,6893859.886105552,0.0034619931611187993,1.6998013254012037,1.4983322139299182,3.359836770270602,2.0572937369744415
757573135.0,6893707.103841821,0.003465480644101091,1.6998027601195964,1.4916079279733858,3.3598374155671067,2.075012188387512
757573145.0,6893551.337144358,0.0034699182981839344,1.6998042205693844,1.484852591047894,3.3598380919439226,2.092760836941339
757573155.0,6893392.662913151,0.003475312986962713,1.6998057062105838,1.4780795934617241,3.359838800031031,2.11052629648145
757573165.0,6893231.159553754,0.003481669637104668,1.6998072164925453,1.4713023685704254,3.3598395404495864,2.128295137921663
757573175.0,6893066.906931417,0.003488991220623165,1.6998087508531505,1.4645343325671898,3.359840313811281,2.1460539494534445
757573185.0,6892899.986323219,0.0034972787468996445,1.6998103087180425,1.457788824442163,3.3598411207176637,2.1637893965863064
757573195.0,6892730.480368308,0.003506531264481017,1.6998118894998981,1.4510790467673622,3.3598419617594146,2.181488281362565
757573205.0,6892558.473016411,0.003516745872564836,1.6998134925977457,1.4444180079474882,3.359842837515578,2.199137600106166
757573215.0,6892384.049474746,0.0035279177419611147,1.6998151173963425,1.4378184665471394,3.3598437485527737,2.2167245990950883
757573225.0,6892207.296153524,0.003540040145216056,1.699816763265612,1.4312928782636007,3.3598446954243695,2.2342368275881324
757573235.0,6892028.300610143,0.0035531044954724826,1.69981842956015,1.424853346062535,3.359845678669647,2.2516621876887797
757573245.0,6891847.151492364,0.003567100393551384,1.699820115618805,1.4185115739336511,3.359846698812941,2.2689889805890453
757573255.0,6891663.938480517,0.0035820156826564423,1.6998218207643354,1.4122788246537543,3.359847756362789,2.2862059488059137
757573265.0,6891478.7522290265,0.003597836510029452,1.6998235443031493,1.4061658818743374,3.3598488518110594,2.303302314093207
757573275.0,6891291.684307378,0.003614547394836648,1.6998252855251283,1.4001830167716325,3.3598499856321085,2.3202678107909667
757573285.0,6891102.827140723,0.003632131301513832,1.6998270437035377,1.394339959421942,3.3598511582819355,2.33709271444952
757573295.0,6890912.273950355,0.0036505697177793344,1.699828818095025,1.3886458749893564,3.3598523701973635,2.3537678656411405
757573305.0,6890720.11869412,0.0036698427365075147,1.6998306079397074,1.383109344736858,3.3598536217952475,2.370284688948288
757573315.0,6890526.456007044,0.0036899291406570075,1.6998324124613458,1.3777383518060202,3.3598549134717097,2.3866352071832377
757573325.0,6890331.38114228,0.0037108064904569343,1.6998342308676069,1.37254027164447,3.35985624560142,2.4028120509599096
757573335.0,6890134.989912517,0.003732451212088909,1.6998360623504114,1.367521866905628,3.3598576185369127,2.4188084637934075
757573345.0,6889937.378631994,0.003754838687125011,1.6998379060863633,1.3626892865945326,3.3598590326079565,2.4346183029534454
757573355.0,6889738.644059274,0.003777943342033669,1.6998397612372593,1.3580480691934644,3.359860488120976,2.450236036337956
757573365.0,6889538.883340806,0.003801738737113747,1.6998416269506755,1.3536031494676881,3.3598619853585254,2.4656567356665593
757573375.0,6889338.193955446,0.0038261976542689033,1.6998435023606235,1.3493588686273563,3.359863524578832,2.480876066317853
757573385.0,6889136.6736600045,0.003851292183098684,1.6998453865882748,1.3453189875038731,3.359865106015394,2.495890274152221
757573395.0,6888934.420435805,0.0038769938048399994,1.6998472787427454,1.3414867023901618,3.3598667298766434,2.510696169670731
757573405.0,6888731.532436395,0.0039032734737589336,1.6998491779219373,1.3378646631920628,3.3598683963456852,2.525291109862871
757573415.0,6888528.107936394,0.003930101695651338,1.6998510832134293,1.334454993540504,3.3598701055800944,2.539672978093514
757573425.0,6888324.245281468,0.003957448603173726,1.6998529936954094,1.3312593125233876,3.3598718577117865,2.5538401623701423
757573435.0,6888120.042839479,0.003985284027785302,1.6998549084376477,1.3282787577103659,3.359873652846958,2.567791532317175
757573445.0,6887915.598952721,0.0040135775681343355,1.699856826502496,1.3255140091587725,3.3598754910660866,2.5815264151691246
757573455.0,6887711.011891307,0.004042298654777494,1.6998587469459128,1.3229653141117579,3.359877372424009,2.59504457107154
757573465.0,6887506.379807539,0.004071416611164152,1.699860668818506,1.3206325121185434,3.359879296950055,2.608346167959818
757573475.0,6887301.800691312,0.004100900710866137,1.699862591166584,1.3185150603334592,3.359881264648247,2.6214317562592218
757573485.0,6887097.372326423,0.00413072023106609,1.6998645130332113,1.3166120587726426,3.359883275497556,2.634302243627224
757573495.0,6886893.192247741,0.004160844502356949,1.6998664334592632,1.3149222753326502,3.3598853294522177,2.6469588699339353
757573505.0,6886689.357699114,0.00419124295492842,1.6998683514844704,1.313444170400176,3.3598874264420977,2.6594031826514017
757573515.0,6886485.965591993,0.004221885161250229,1.699870266148449,1.3121759209042352,3.359889566373104,2.67163701280044
757573525.0,6886283.11246464,0.004252740875368618,1.6998721764917128,1.311115443687197,3.3598917491276468,2.6836624515786047
757573535.0,6886080.894441784,0.0042837800689656536,1.699874081556659,1.3102604180902828,3.359893974565133,2.6954818277736825
757573545.0,6885879.407194771,0.004314972964327908,1.699875980388526,1.3096083076705587,3.359896242522496,2.707097686045679
757573555.0,6885678.74590196,0.004346290064392393,1.6998778720363161,1.3091563809851416,3.3598985528147547,2.718512766141578
757573565.0,6885479.005209412,0.004377702180034238,1.6998797555536833,1.3089017313942737,3.3599009052355955,2.7297299830912296
757573575.0,6885280.279191704,0.004409180454771417,1.6998816299997777,1.3088412958507896,3.3599032995579745,2.7407524084168147
757573585.0,6885082.661312865,0.004440696387056783,1.6998834944400494,1.3089718726571686,3.359905735534726,2.751583252374731
757573595.0,6884886.244387308,0.0044722218503299264,1.6998853479470055,1.3092901381831377,3.359908212899188,2.7622258472368997
757573605.0,6884691.120540813,0.004503729110991783,1.699887189600921,1.3097926625470564,3.3599107313658245,2.7726836316082784
757573615.0,6884497.381171378,0.004535190844474542,1.6998890184904996,1.3104759242732806,3.359913290630846,2.782960135768384
757573625.0,6884305.116910049,0.00456658014954837,1.6998908337134884,1.3113363239453013,3.359915890372824,2.793058968017014
757573635.0,6884114.417581641,0.00459787056102652,1.6998926343772416,1.3123701968810606,3.359918530253294,2.802983801997786
757573645.0,6883925.372165401,0.004629036061000561,1.6998944195992352,1.3135738248609552,3.3599212099173412,2.812738364968958
757573655.0,6883738.068755545,0.004660051088743083,1.6998961885075352,1.3149434469434154,3.3599239289941676,2.822326426986665
757573665.0,6883552.594521833,0.004690890549395793,1.6998979402412175,1.3164752694068707,3.35992668709764,2.831751790961742
757573675.0,6883369.035670099,0.004721529821557491,1.699899673950743,1.3181654748573566,3.3599294838267992,2.841018283550891
757573685.0,6883187.477402897,0.00475194476387546,1.6999013887982897,1.3200102305438977,3.3599323187663592,2.850129746840049
757573695.0,6883008.003880257,0.004782111720734398,1.6999030839580425,1.3220056959234383,3.3599351914871542,2.8590900307781864
