0,1,2,3
0.0051499355037343385,0.2157576147962335,-0.8958799536213644,-0.3883571018033913
0.0051499368958702945,0.21575957088399098,-0.8958797340885694,-0.38835652147391436
0.005149938290197624,0.21576153252258579,-0.8958795135868406,-0.3883559402848346
0.005149939686553593,0.2157634997173564,-0.8958792920933649,-0.38835535828572576
0.005149941084775247,0.21576547247295444,-0.8958790695854555,-0.388354775526251
0.005149942484699431,0.21576745079334408,-0.8958788460405548,-0.38835419205615634
0.005149943886162819,0.2157694346818023,-0.8958786214362379,-0.38835360792526546
0.0051499452890019295,0.21577142414091854,-0.8958783957502144,-0.3883530231834719
0.005149946693053146,0.2157734191725945,-0.8958781689603319,-0.3883524378807342
0.0051499480981527365,0.21577541977804443,-0.8958779410445784,-0.3883518520670681
0.005149949504136878,0.215777425957795,-0.8958777119810852,-0.3883512657925413
0.005149950910841673,0.21577943771168573,-0.8958774817481291,-0.3883506791072667
0.005149952318103176,0.21578145503886936,-0.8958772503241362,-0.3883500920613962
0.0051499537257574035,0.2157834779378118,-0.8958770176876829,-0.38834950470511376
0.005149955133640371,0.2157855064062934,-0.8958767838175008,-0.38834891708863023
0.005149956541588096,0.21578754044140888,-0.8958765486924767,-0.38834832926217583
0.005149957949436634,0.2157895800395683,-0.8958763122916573,-0.38834774127599464
0.005149959357022084,0.2157916251964977,-0.8958760745942503,-0.38834715318033747
0.005149960764180622,0.2157936759072402,-0.8958758355796285,-0.3883465650254565
0.005149962170748516,0.21579573216615658,-0.8958755952273303,-0.3883459768615981
0.005149963576562148,0.21579779396692692,-0.8958753535170644,-0.38834538873899704
0.005149964981458034,0.21579986130255116,-0.8958751104287104,-0.3883448007078701
0.005149966385272839,0.2158019341653504,-0.8958748659423225,-0.3883442128184095
0.00514996778784341,0.21580401254696868,-0.895874620038131,-0.3883436251207768
0.005149969189006783,0.21580609643837387,-0.8958743726965455,-0.38834303766509665
0.005149970588600211,0.21580818582985928,-0.8958741238981567,-0.3883424505014508
0.005149971986461187,0.21581028071104558,-0.8958738736237389,-0.38834186367987106
0.005149973382427451,0.215812381070882,-0.8958736218542523,-0.38834127725033396
0.005149974776337026,0.21581448689764826,-0.8958733685708458,-0.3883406912627537
0.005149976168028227,0.21581659817895663,-0.895873113754858,-0.3883401057669768
0.005149977557339692,0.2158187149017535,-0.8958728573878207,-0.38833952081277523
0.005149978944110384,0.2158208370523216,-0.8958725994514607,-0.38833893644984063
0.005149980328179632,0.21582296461628211,-0.8958723399277011,-0.38833835272777767
0.005149981709387137,0.21582509757859672,-0.8958720787986654,-0.3883377696960987
0.005149983087572994,0.21582723592357012,-0.8958718160466773,-0.3883371874042167
0.005149984462577717,0.21582937963485196,-0.8958715516542647,-0.38833660590144
0.005149985834242255,0.21583152869543976,-0.8958712856041604,-0.3883360252369658
0.00514998720240801,0.21583368308768106,-0.8958710178793053,-0.38833544545987414
0.005149988566916857,0.21583584279327622,-0.8958707484628492,-0.3883348666191218
0.0051499899276111665,0.215838007793281,-0.8958704773381536,-0.38833428876353665
0.005149991284333824,0.21584017806810937,-0.8958702044887935,-0.3883337119418112
0.005149992636928243,0.21584235359753629,-0.8958699298985586,-0.38833313620249693
0.005149993985238392,0.2158445343607009,-0.8958696535514571,-0.38833256159399837
0.005149995329108805,0.21584672033610897,-0.8958693754317145,-0.38833198816456693
0.005149996668384612,0.21584891150163663,-0.8958690955237785,-0.38833141596229537
0.005149998002911545,0.21585110783453307,-0.8958688138123185,-0.38833084503511206
0.005149999332535968,0.21585330931142402,-0.8958685302822288,-0.3883302754307743
0.005150000657104884,0.21585551590831487,-0.8958682449186293,-0.3883297071968635
0.005150001976465966,0.2158577276005942,-0.8958679577068683,-0.38832914038077926
0.005150003290467564,0.2158599443630372,-0.8958676686325228,-0.3883285750297329
0.005150004598958735,0.21586216616980938,-0.8958673776814013,-0.38832801119074317
0.0051500059017892475,0.2158643929944698,-0.8958670848395445,-0.3883274489106288
0.005150007198809613,0.21586662480997518,-0.8958667900932277,-0.38832688823600464
0.005150008489871091,0.21586886158868315,-0.8958664934289615,-0.38832632921327465
0.00515000977482572,0.21587110330235687,-0.8958661948334941,-0.38832577188862755
0.005150011053526325,0.21587334992216808,-0.8958658942938118,-0.38832521630803046
0.0051500123258265374,0.21587560141870155,-0.8958655917971413,-0.3883246625172235
0.0051500135915808175,0.21587785776195906,-0.8958652873309507,-0.388324110561715
0.005150014850644462,0.21588011892136336,-0.895864980882951,-0.3883235604867753
0.005150016102873628,0.21588238486576247,-0.8958646724410968,-0.38832301233743194
0.005150017348125355,0.2158846555634341,-0.8958643619935887,-0.38832246615846416
0.005150018586257568,0.21588693098208947,-0.895864049528874,-0.3883219219943977
0.005150019817129104,0.2158892110888781,-0.8958637350356472,-0.3883213798894994
0.005150021040599724,0.21589149585039188,-0.8958634185028524,-0.3883208398877719
0.0051500222565301354,0.2158937852326702,-0.8958630999196843,-0.3883203020329492
0.005150023464782,0.21589607920120354,-0.8958627792755878,-0.38831976636849064
0.005150024665217959,0.21589837772093917,-0.8958624565602615,-0.38831923293757664
0.005150025857701636,0.21590068075628482,-0.8958621317636567,-0.3883187017831029
0.005150027042097669,0.21590298827111407,-0.8958618048759796,-0.38831817294767607
0.005150028218271712,0.21590530022877083,-0.8958614758876915,-0.3883176464736086
0.0051500293860904595,0.21590761659207441,-0.8958611447895106,-0.3883171224029139
0.0051500305454216565,0.21590993732332425,-0.8958608115724125,-0.3883166007773013
0.005150031696134114,0.21591226238430467,-0.8958604762276304,-0.3883160816381714
0.00515003283809773,0.21591459173629032,-0.8958601387466577,-0.38831556502661174
0.005150033971183495,0.21591692534005097,-0.8958597991212468,-0.3883150509833914
0.005150035095263513,0.21591926315585666,-0.8958594573434113,-0.3883145395489567
0.005150036210211014,0.21592160514348277,-0.895859113405426,-0.38831403076342674
0.005150037315900369,0.2159239512622154,-0.8958587672998285,-0.3883135246665885
0.005150038412207103,0.2159263014708564,-0.8958584190194184,-0.38831302129789286
0.0051500394990079065,0.21592865572772882,-0.8958580685572599,-0.38831252069644956
0.005150040576180659,0.21593101399068237,-0.8958577159066804,-0.3883120229010233
0.005150041643604428,0.21593337621709832,-0.8958573610612731,-0.38831152795002893
0.005150042701159496,0.21593574236389568,-0.8958570040148955,-0.38831103588152766
0.0051500437487273665,0.21593811238753588,-0.8958566447616718,-0.3883105467332224
0.005150044786190778,0.2159404862440289,-0.895856283295992,-0.3883100605424538
0.005150045813433715,0.21594286388893846,-0.8958559196125133,-0.3883095773461958
0.005150046830341429,0.21594524527738784,-0.89585555370616,-0.38830909718105194
0.005150047836800441,0.21594763036406536,-0.8958551855721241,-0.3883086200832511
0.00515004883269856,0.2159500191032302,-0.8958548152058659,-0.38830814608864356
0.005150049817924893,0.2159524114487179,-0.8958544426031134,-0.38830767523269677
0.005150050792369859,0.21595480735394654,-0.8958540677598641,-0.38830720755049203
0.005150051755925195,0.21595720677192187,-0.8958536906723836,-0.3883067430767199
0.00515005270848398,0.2159596096552438,-0.8958533113372076,-0.38830628184567734
0.0051500536499406325,0.21596201595611184,-0.8958529297511406,-0.388305823891263
0.005150054580190932,0.21596442562633122,-0.895852545911257,-0.38830536924697445
0.005150055499132021,0.21596683861731855,-0.8958521598149005,-0.3883049179459035
0.00515005640666243,0.2159692548801082,-0.8958517714596853,-0.3883044700207337
0.0051500573026820725,0.2159716743653578,-0.8958513808434949,-0.3883040255037361
0.005150058187092268,0.21597409702335468,-0.8958509879644836,-0.3883035844267661
0.005150059059795744,0.21597652280402171,-0.8958505928210752,-0.38830314682125977
0.005150059920696653,0.21597895165692335,-0.8958501954119632,-0.38830271271823086
0.005150060769700576,0.21598138353127194,-0.895849795736112,-0.3883022821482668
0.005150061606714542,0.2159838183759338,-0.8958493937927556,-0.3883018551415263
0.005150062431647027,0.21598625613943515,-0.8958489895813976,-0.3883014317277358
0.005150063244407969,0.2159886967699686,-0.8958485831018114,-0.38830101193618566
0.005150064044908782,0.21599114021539934,-0.8958481743540406,-0.38830059579572823
0.005150064833062353,0.21599358642327113,-0.8958477633383972,-0.38830018333477384
0.005150065608783065,0.21599603534081285,-0.8958473500554636,-0.38829977458128817
0.005150066371986798,0.21599848691494483,-0.89584693450609,-0.38829936956278965
0.005150067122590937,0.2160009410922848,-0.8958465166913961,-0.3882989683063457
0.005150067860514384,0.21600339781915442,-0.8958460966127696,-0.38829857083857033
0.005150068585677569,0.21600585704158604,-0.8958456742718669,-0.38829817718562226
0.005150069298002447,0.21600831870532827,-0.8958452496706113,-0.3882977873732003
0.0051500699974125225,0.21601078275585317,-0.8958448228111942,-0.38829740142654234
0.005150070683832842,0.21601324913836212,-0.8958443936960736,-0.3882970193704221
0.005150071357190012,0.21601571779779247,-0.8958439623279738,-0.38829664122914603
0.0051500720174122005,0.21601818867882416,-0.8958435287098859,-0.3882962670265519
0.005150072664429148,0.2160206617258859,-0.8958430928450659,-0.3882958967860055
0.005150073298172173,0.2160231368831617,-0.8958426547370351,-0.3882955305303984
0.005150073918574181,0.21602561409459756,-0.8958422143895794,-0.3882951682821459
0.005150074525569666,0.216028093303908,-0.8958417718067486,-0.3882948100631841
0.005150075119094728,0.21603057445458235,-0.895841326992856,-0.38829445589496847
0.005150075699087064,0.21603305748989135,-0.8958408799524773,-0.388294105798471
0.0051500762654859865,0.21603554235289393,-0.8958404306904504,-0.38829375979417813
0.005150076818232429,0.21603802898644373,-0.895839979211875,-0.38829341790208893
0.005150077357268943,0.2160405173331954,-0.8958395255221109,-0.38829308014171293
0.0051500778825397135,0.21604300733561177,-0.8958390696267783,-0.3882927465320681
0.005150078393990561,0.2160454989359697,-0.8958386115317565,-0.3882924170916787
0.005150078891568946,0.21604799207636746,-0.8958381512431834,-0.38829209183857405
0.005150079375223972,0.2160504866987307,-0.8958376887674544,-0.3882917707902856
0.005150079844906399,0.21605298274481996,-0.8958372241112219,-0.3882914539638467
0.005150080300568639,0.21605548015623618,-0.8958367572813939,-0.38829114137578885
0.005150080742164767,0.2160579788744284,-0.8958362882851338,-0.38829083304214224
0.005150081169650522,0.21606047884069993,-0.8958358171298592,-0.3882905289784324
0.005150081582983312,0.21606297999621488,-0.8958353438232409,-0.3882902291996792
0.005150081982122223,0.2160654822820055,-0.8958348683732021,-0.38828993372039583
0.005150082367028013,0.21606798563897814,-0.8958343907879172,-0.3882896425545863
0.005150082737663129,0.21607049000792036,-0.8958339110758108,-0.38828935571574524
0.005150083093991698,0.21607299532950777,-0.8958334292455573,-0.38828907321685535
0.005150083435979538,0.21607550154431032,-0.8958329453060789,-0.38828879507038677
0.005150083763594161,0.21607800859279933,-0.8958324592665452,-0.38828852128829605
0.005150084076804774,0.21608051641535425,-0.8958319711363719,-0.38828825188202415
0.005150084375582282,0.21608302495226908,-0.8958314809252195,-0.38828798686249577
0.005150084659899292,0.21608553414375956,-0.8958309886429923,-0.38828772624011815
0.005150084929730116,0.21608804392996958,-0.8958304942998376,-0.38828747002478037
0.005150085185050773,0.21609055425097798,-0.8958299979061439,-0.3882872182258516
0.0051500854258389895,0.2160930650468055,-0.8958294994725399,-0.38828697085218083
0.005150085652074206,0.2160955762574213,-0.8958289990098933,-0.3882867279120956
0.005150085863737576,0.21609808782274978,-0.8958284965293097,-0.3882864894134015
0.005150086060811965,0.21610059968267745,-0.8958279920421313,-0.3882862553633809
0.005150086243281959,0.21610311177705963,-0.8958274855599345,-0.3882860257687926
0.005150086411133861,0.21610562404572714,-0.895826977094531,-0.3882858006358711
0.005150086564355694,0.21610813642849303,-0.8958264666579634,-0.3882855799703257
0.005150086702937201,0.2161106488651597,-0.8958259542625066,-0.3882853637773403
0.005150086826869848,0.21611316129552507,-0.8958254399206642,-0.38828515206157266
0.0051500869361468206,0.21611567365938983,-0.8958249236451689,-0.38828494482715376
0.005150087030763031,0.216118185896564,-0.8958244054489792,-0.3882847420776879
0.0051500871107151135,0.21612069794687366,-0.89582388534528,-0.3882845438162519
0.005150087176001426,0.21612320975016794,-0.8958233633474793,-0.3882843500453948
0.0051500872266220495,0.21612572124632526,-0.8958228394692075,-0.3882841607671379
0.005150087262578791,0.2161282323752606,-0.8958223137243159,-0.38828397598297415
0.005150087283875178,0.21613074307693195,-0.8958217861268747,-0.38828379569386845
0.0051500872905164636,0.2161332532913471,-0.8958212566911723,-0.3882836199002571
0.00515008728250962,0.21613576295857045,-0.8958207254317125,-0.3882834486020481
0.005150087259863347,0.21613827201872965,-0.8958201923632141,-0.3882832817986211
0.00515008722258806,0.21614078041202217,-0.8958196575006082,-0.38828311948882727
0.005150087170695895,0.21614328807872224,-0.8958191208590368,-0.3882829616709894
0.005150087104200707,0.21614579495918756,-0.8958185824538519,-0.38828280834290263
0.005150087023118068,0.21614830099386564,-0.8958180423006129,-0.3882826595018337
0.005150086927465263,0.21615080612330087,-0.8958175004150849,-0.38828251514452217
0.005150086817261293,0.21615331028814105,-0.8958169568132377,-0.38828237526718007
0.00515008669252687,0.21615581342914386,-0.895816411511243,-0.3882822398654926
0.005150086553284415,0.2161583154871838,-0.8958158645254737,-0.3882821089346186
0.005150086399558053,0.21616081640325857,-0.8958153158725012,-0.3882819824691905
0.005150086231373619,0.21616331611849593,-0.8958147655690938,-0.3882818604633161
0.0051500860487586455,0.21616581457416015,-0.8958142136322155,-0.38828174291057727
0.0051500858517423646,0.21616831171165846,-0.8958136600790231,-0.38828162980403225
0.0051500856403557055,0.21617080747254808,-0.8958131049268647,-0.3882815211362155
0.0051500854146312915,0.21617330179854236,-0.8958125481932787,-0.3882814168991387
0.005150085174603435,0.21617579463151765,-0.8958119898959905,-0.38828131708429153
0.005150084920308127,0.21617828591351937,-0.8958114300529108,-0.3882812216826421
0.005150084651783054,0.21618077558676932,-0.8958108686821349,-0.3882811306846385
0.005150084369067571,0.21618326359367138,-0.895810305801939,-0.3882810440802089
0.0051500840722027135,0.2161857498768186,-0.8958097414307795,-0.3882809618587638
0.005150083761231185,0.21618823437899937,-0.8958091755872903,-0.3882808840091956
0.005150083436197352,0.21619071704320386,-0.895808608290281,-0.3882808105198806
0.005150083097147254,0.2161931978126311,-0.8958080395587348,-0.38828074137868007
