CIC_OEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:44.216
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), x (km), y (km), z (km), vx (km/s), vy (km/s), vz (km/s)

OBJECT_NAME = IRIDIUM 176
OBJECT_ID = IRIDIUM 176

CENTER_NAME = EARTH
REF_FRAME   = EME2000
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000

META_STOP
60312 13582.0 -3148.678927 -1648.055758 -6078.374221 -3.749551 -5.530614  3.446774
60312 13592.0 -3185.994611 -1703.267096 -6043.560430 -3.713514 -5.511549  3.515919
60312 13602.0 -3222.947792 -1758.284638 -6008.057168 -3.677052 -5.491855  3.584667
60312 13612.0 -3259.534238 -1813.102110 -5971.868435 -3.640168 -5.471535  3.653012
60312 13622.0 -3295.749758 -1867.713257 -5934.998306 -3.602867 -5.450591  3.720945
60312 13632.0 -3331.590201 -1922.111850 -5897.450938 -3.565153 -5.429024  3.788458
60312 13642.0 -3367.051459 -1976.291680 -5859.230562 -3.527031 -5.406839  3.855545
60312 13652.0 -3402.129467 -2030.246564 -5820.341488 -3.488504 -5.384035  3.922197
60312 13662.0 -3436.820201 -2083.970341 -5780.788101 -3.449577 -5.360618  3.988406
60312 13672.0 -3471.119681 -2137.456878 -5740.574864 -3.410254 -5.336588  4.054166
60312 13682.0 -3505.023971 -2190.700066 -5699.706315 -3.370539 -5.311948  4.119467
60312 13692.0 -3538.529179 -2243.693824 -5658.187066 -3.330438 -5.286702  4.184304
60312 13702.0 -3571.631458 -2296.432096 -5616.021806 -3.289954 -5.260852  4.248669
60312 13712.0 -3604.327004 -2348.908856 -5573.215295 -3.249092 -5.234400  4.312553
60312 13722.0 -3636.612062 -2401.118108 -5529.772371 -3.207857 -5.207350  4.375950
60312 13732.0 -3668.482920 -2453.053881 -5485.697941 -3.166253 -5.179705  4.438853
60312 13742.0 -3699.935913 -2504.710237 -5440.996988 -3.124285 -5.151468  4.501254
60312 13752.0 -3730.967425 -2556.081270 -5395.674564 -3.081958 -5.122641  4.563146
60312 13762.0 -3761.573884 -2607.161102 -5349.735796 -3.039275 -5.093228  4.624521
60312 13772.0 -3791.751768 -2657.943890 -5303.185879 -2.996243 -5.063233  4.685374
60312 13782.0 -3821.497602 -2708.423822 -5256.030081 -2.952866 -5.032658  4.745697
60312 13792.0 -3850.807960 -2758.595121 -5208.273738 -2.909149 -5.001506  4.805482
60312 13802.0 -3879.679466 -2808.452041 -5159.922256 -2.865097 -4.969783  4.864723
60312 13812.0 -3908.108791 -2857.988876 -5110.981112 -2.820714 -4.937490  4.923413
60312 13822.0 -3936.092657 -2907.199950 -5061.455847 -2.776006 -4.904631  4.981546
60312 13832.0 -3963.627837 -2956.079627 -5011.352073 -2.730977 -4.871211  5.039114
60312 13842.0 -3990.711154 -3004.622307 -4960.675469 -2.685634 -4.837232  5.096111
60312 13852.0 -4017.339480 -3052.822425 -4909.431777 -2.639980 -4.802699  5.152530
60312 13862.0 -4043.509741 -3100.674456 -4857.626808 -2.594022 -4.767616  5.208365
60312 13872.0 -4069.218915 -3148.172915 -4805.266438 -2.547763 -4.731985  5.263610
60312 13882.0 -4094.464028 -3195.312355 -4752.356606 -2.501211 -4.695812  5.318257
60312 13892.0 -4119.242163 -3242.087368 -4698.903317 -2.454369 -4.659101  5.372300
60312 13902.0 -4143.550454 -3288.492589 -4644.912636 -2.407243 -4.621855  5.425734
60312 13912.0 -4167.386088 -3334.522692 -4590.390693 -2.359838 -4.584078  5.478552
60312 13922.0 -4190.746305 -3380.172394 -4535.343680 -2.312160 -4.545775  5.530747
60312 13932.0 -4213.628400 -3425.436455 -4479.777848 -2.264215 -4.506950  5.582314
60312 13942.0 -4236.029721 -3470.309677 -4423.699511 -2.216006 -4.467608  5.633247
60312 13952.0 -4257.947672 -3514.786907 -4367.115042 -2.167541 -4.427753  5.683540
60312 13962.0 -4279.379711 -3558.863037 -4310.030873 -2.118825 -4.387389  5.733186
60312 13972.0 -4300.323350 -3602.533001 -4252.453493 -2.069862 -4.346520  5.782181
60312 13982.0 -4320.776159 -3645.791781 -4194.389451 -2.020660 -4.305153  5.830518
60312 13992.0 -4340.735762 -3688.634405 -4135.845351 -1.971222 -4.263290  5.878191
60312 14002.0 -4360.199839 -3731.055948 -4076.827855 -1.921555 -4.220937  5.925196
60312 14012.0 -4379.166126 -3773.051532 -4017.343680 -1.871665 -4.178099  5.971526
60312 14022.0 -4397.632419 -3814.616327 -3957.399595 -1.821557 -4.134780  6.017177
60312 14032.0 -4415.596566 -3855.745550 -3897.002428 -1.771237 -4.090986  6.062142
60312 14042.0 -4433.056476 -3896.434471 -3836.159056 -1.720711 -4.046720  6.106417
60312 14052.0 -4450.010113 -3936.678406 -3774.876410 -1.669984 -4.001989  6.149996
60312 14062.0 -4466.455501 -3976.472723 -3713.161472 -1.619062 -3.956798  6.192874
60312 14072.0 -4482.390721 -4015.812841 -3651.021276 -1.567951 -3.911150  6.235047
60312 14082.0 -4497.813911 -4054.694229 -3588.462906 -1.516657 -3.865053  6.276508
60312 14092.0 -4512.723269 -4093.112410 -3525.493494 -1.465186 -3.818510  6.317254
60312 14102.0 -4527.117052 -4131.062958 -3462.120221 -1.413543 -3.771527  6.357280
60312 14112.0 -4540.993574 -4168.541500 -3398.350316 -1.361735 -3.724110  6.396580
60312 14122.0 -4554.351211 -4205.543718 -3334.191055 -1.309767 -3.676263  6.435150
60312 14132.0 -4567.188395 -4242.065346 -3269.649759 -1.257645 -3.627993  6.472986
60312 14142.0 -4579.503622 -4278.102175 -3204.733795 -1.205376 -3.579304  6.510083
60312 14152.0 -4591.295443 -4313.650049 -3139.450574 -1.152965 -3.530203  6.546437
60312 14162.0 -4602.562473 -4348.704868 -3073.807550 -1.100419 -3.480694  6.582043
60312 14172.0 -4613.303385 -4383.262590 -3007.812222 -1.047743 -3.430784  6.616897
60312 14182.0 -4623.516912 -4417.319228 -2941.472127 -0.994943 -3.380478  6.650995
60312 14192.0 -4633.201850 -4450.870851 -2874.794846 -0.942026 -3.329782  6.684334
60312 14202.0 -4642.357053 -4483.913588 -2807.787999 -0.888997 -3.278702  6.716908
60312 14212.0 -4650.981437 -4516.443625 -2740.459244 -0.835863 -3.227243  6.748715
60312 14222.0 -4659.073979 -4548.457207 -2672.816279 -0.782630 -3.175412  6.779750
60312 14232.0 -4666.633718 -4579.950638 -2604.866838 -0.729303 -3.123214  6.810009
60312 14242.0 -4673.659753 -4610.920279 -2536.618693 -0.675890 -3.070655  6.839490
60312 14252.0 -4680.151245 -4641.362555 -2468.079650 -0.622396 -3.017742  6.868188
60312 14262.0 -4686.107416 -4671.273949 -2399.257551 -0.568827 -2.964480  6.896101
60312 14272.0 -4691.527551 -4700.651005 -2330.160270 -0.515189 -2.910875  6.923224
60312 14282.0 -4696.410995 -4729.490328 -2260.795716 -0.461490 -2.856934  6.949555
60312 14292.0 -4700.757157 -4757.788586 -2191.171829 -0.407734 -2.802663  6.975090
60312 14302.0 -4704.565505 -4785.542508 -2121.296579 -0.353928 -2.748068  6.999827
60312 14312.0 -4707.835573 -4812.748884 -2051.177968 -0.300079 -2.693155  7.023762
60312 14322.0 -4710.566953 -4839.404571 -1980.824026 -0.246192 -2.637931  7.046892
60312 14332.0 -4712.759302 -4865.506484 -1910.242811 -0.192273 -2.582402  7.069216
60312 14342.0 -4714.412338 -4891.051606 -1839.442408 -0.138330 -2.526574  7.090729
60312 14352.0 -4715.525842 -4916.036983 -1768.430930 -0.084368 -2.470453  7.111431
60312 14362.0 -4716.099657 -4940.459723 -1697.216514 -0.030393 -2.414047  7.131317
60312 14372.0 -4716.133688 -4964.317001 -1625.807322  0.023588 -2.357362  7.150385
60312 14382.0 -4715.627903 -4987.606058 -1554.211539  0.077569 -2.300404  7.168635
60312 14392.0 -4714.582333 -5010.324197 -1482.437371  0.131544 -2.243180  7.186062
60312 14402.0 -4712.997069 -5032.468790 -1410.493050  0.185506 -2.185696  7.202665
60312 14412.0 -4710.872268 -5054.037273 -1338.386824  0.239450 -2.127959  7.218442
60312 14422.0 -4708.208147 -5075.027151 -1266.126962  0.293369 -2.069976  7.233392
60312 14432.0 -4705.004985 -5095.435992 -1193.721753  0.347257 -2.011753  7.247512
60312 14442.0 -4701.263126 -5115.261434 -1121.179502  0.401108 -1.953297  7.260800
60312 14452.0 -4696.982974 -5134.501182 -1048.508531  0.454915 -1.894615  7.273255
60312 14462.0 -4692.164997 -5153.153007  -975.717179  0.508672 -1.835714  7.284876
60312 14472.0 -4686.809724 -5171.214750  -902.813796  0.562373 -1.776600  7.295661
60312 14482.0 -4680.917746 -5188.684318  -829.806751  0.616012 -1.717280  7.305609
60312 14492.0 -4674.489719 -5205.559689  -756.704421  0.669582 -1.657761  7.314718
60312 14502.0 -4667.526358 -5221.838907  -683.515198  0.723077 -1.598051  7.322987
60312 14512.0 -4660.028441 -5237.520086  -610.247482  0.776492 -1.538155  7.330416
60312 14522.0 -4651.996810 -5252.601411  -536.909685  0.829819 -1.478081  7.337003
60312 14532.0 -4643.432365 -5267.081133  -463.510226  0.883053 -1.417836  7.342748
60312 14542.0 -4634.336071 -5280.957575  -390.057533  0.936188 -1.357426  7.347650
60312 14552.0 -4624.708955 -5294.229130  -316.560040  0.989217 -1.296859  7.351708
60312 14562.0 -4614.552102 -5306.894258  -243.026187  1.042134 -1.236142  7.354922
60312 14572.0 -4603.866662 -5318.951494  -169.464419  1.094934 -1.175282  7.357291
60312 14582.0 -4592.653846 -5330.399439   -95.883183  1.147609 -1.114285  7.358815
60312 14592.0 -4580.914923 -5341.236767   -22.290931  1.200154 -1.053160  7.359494
60312 14602.0 -4568.651228 -5351.462223    51.303885  1.252562 -0.991912  7.359328
60312 14612.0 -4555.864152 -5361.074620   124.892811  1.304829 -0.930549  7.358316
60312 14622.0 -4542.555151 -5370.072846   198.467394  1.356946 -0.869079  7.356459
60312 14632.0 -4528.725739 -5378.455856   272.019183  1.408910 -0.807507  7.353757
60312 14642.0 -4514.377491 -5386.222681   345.539727  1.460713 -0.745843  7.350211
60312 14652.0 -4499.512041 -5393.372420   419.020582  1.512349 -0.684091  7.345820
60312 14662.0 -4484.131087 -5399.904243   492.453305  1.563813 -0.622261  7.340584
60312 14672.0 -4468.236382 -5405.817396   565.829460  1.615098 -0.560358  7.334506
60312 14682.0 -4451.829741 -5411.111191   639.140618  1.666199 -0.498391  7.327585
60312 14692.0 -4434.913040 -5415.785017   712.378354  1.717109 -0.436365  7.319822
60312 14702.0 -4417.488210 -5419.838330   785.534256  1.767823 -0.374290  7.311218
60312 14712.0 -4399.557244 -5423.270663   858.599918  1.818335 -0.312170  7.301774
60312 14722.0 -4381.122194 -5426.081618   931.566945  1.868639 -0.250015  7.291491
60312 14732.0 -4362.185169 -5428.270868  1004.426955  1.918729 -0.187831  7.280371
60312 14742.0 -4342.748337 -5429.838162  1077.171576  1.968600 -0.125625  7.268414
60312 14752.0 -4322.813923 -5430.783316  1149.792452  2.018245 -0.063404  7.255622
60312 14762.0 -4302.384212 -5431.106223  1222.281239  2.067659 -0.001177  7.241997
60312 14772.0 -4281.461543 -5430.806846  1294.629609  2.116835  0.061051  7.227539
60312 14782.0 -4260.048315 -5429.885219  1366.829251  2.165769  0.123272  7.212251
60312 14792.0 -4238.146983 -5428.341451  1438.871871  2.214455  0.185479  7.196135
60312 14802.0 -4215.760058 -5426.175720  1510.749193  2.262887  0.247663  7.179192
60312 14812.0 -4192.890109 -5423.388278  1582.452960  2.311059  0.309820  7.161424
60312 14822.0 -4169.539758 -5419.979449  1653.974937  2.358966  0.371940  7.142834
60312 14832.0 -4145.711685 -5415.949628  1725.306907  2.406603  0.434017  7.123423
60312 14842.0 -4121.408626 -5411.299283  1796.440680  2.453963  0.496043  7.103195
60312 14852.0 -4096.633368 -5406.028954  1867.368084  2.501041  0.558012  7.082150
60312 14862.0 -4071.388757 -5400.139251  1938.080974  2.547833  0.619917  7.060292
60312 14872.0 -4045.677692 -5393.630859  2008.571230  2.594331  0.681749  7.037624
60312 14882.0 -4019.503124 -5386.504531  2078.830759  2.640532  0.743503  7.014147
60312 14892.0 -3992.868060 -5378.761094  2148.851492  2.686430  0.805170  6.989865
60312 14902.0 -3965.775560 -5370.401446  2218.625390  2.732019  0.866744  6.964781
60312 14912.0 -3938.228735 -5361.426555  2288.144444  2.777294  0.928217  6.938897
60312 14922.0 -3910.230750 -5351.837462  2357.400673  2.822250  0.989583  6.912216
60312 14932.0 -3881.784823 -5341.635278  2426.386127  2.866881  1.050834  6.884742
60312 14942.0 -3852.894221 -5330.821186  2495.092888  2.911184  1.111963  6.856478
60312 14952.0 -3823.562264 -5319.396438  2563.513072  2.955151  1.172964  6.827428
60312 14962.0 -3793.792324 -5307.362358  2631.638827  2.998780  1.233829  6.797593
60312 14972.0 -3763.587822 -5294.720340  2699.462337  3.042063  1.294550  6.766979
60312 14982.0 -3732.952228 -5281.471849  2766.975818  3.084997  1.355122  6.735588
60312 14992.0 -3701.889064 -5267.618418  2834.171528  3.127576  1.415537  6.703425
60312 15002.0 -3670.401900 -5253.161652  2901.041757  3.169796  1.475788  6.670493
60312 15012.0 -3638.494356 -5238.103225  2967.578836  3.211652  1.535868  6.636796
60312 15022.0 -3606.170098 -5222.444879  3033.775135  3.253138  1.595771  6.602338
60312 15032.0 -3573.432843 -5206.188429  3099.623063  3.294250  1.655488  6.567122
60312 15042.0 -3540.286352 -5189.335754  3165.115070  3.334984  1.715014  6.531154
60312 15052.0 -3506.734437 -5171.888806  3230.243649  3.375335  1.774342  6.494437
60312 15062.0 -3472.780953 -5153.849603  3295.001333  3.415297  1.833464  6.456976
60312 15072.0 -3438.429802 -5135.220233  3359.380702  3.454867  1.892374  6.418775
60312 15082.0 -3403.684934 -5116.002849  3423.374377  3.494040  1.951065  6.379838
60312 15092.0 -3368.550342 -5096.199676  3486.975026  3.532811  2.009531  6.340170
60312 15102.0 -3333.030063 -5075.813004  3550.175363  3.571177  2.067764  6.299776
60312 15112.0 -3297.128179 -5054.845189  3612.968148  3.609131  2.125758  6.258661
60312 15122.0 -3260.848817 -5033.298656  3675.346190  3.646671  2.183507  6.216828
60312 15132.0 -3224.196147 -5011.175896  3737.302345  3.683793  2.241003  6.174284
60312 15142.0 -3187.174378 -4988.479465  3798.829520  3.720490  2.298240  6.131033
60312 15152.0 -3149.787766 -4965.211987  3859.920671  3.756761  2.355211  6.087080
60312 15162.0 -3112.040607 -4941.376151  3920.568805  3.792599  2.411910  6.042431
60312 15172.0 -3073.937236 -4916.974709  3980.766982  3.828002  2.468331  5.997090
60312 15182.0 -3035.482032 -4892.010481  4040.508313  3.862965  2.524467  5.951063
60312 15192.0 -2996.679412 -4866.486349  4099.785964  3.897485  2.580311  5.904355
60312 15202.0 -2957.533833 -4840.405262  4158.593153  3.931556  2.635857  5.856971
60312 15212.0 -2918.049792 -4813.770230  4216.923156  3.965176  2.691098  5.808918
60312 15222.0 -2878.231824 -4786.584329  4274.769301  3.998341  2.746030  5.760201
60312 15232.0 -2838.084500 -4758.850695  4332.124977  4.031047  2.800644  5.710825
60312 15242.0 -2797.612431 -4730.572530  4388.983625  4.063289  2.854935  5.660796
60312 15252.0 -2756.820265 -4701.753097  4445.338748  4.095066  2.908896  5.610121
60312 15262.0 -2715.712685 -4672.395719  4501.183907  4.126372  2.962523  5.558804
60312 15272.0 -2674.294410 -4642.503784  4556.512720  4.157204  3.015807  5.506853
60312 15282.0 -2632.570194 -4612.080738  4611.318868  4.187559  3.068744  5.454272
60312 15292.0 -2590.544826 -4581.130090  4665.596091  4.217434  3.121326  5.401069
60312 15302.0 -2548.223130 -4549.655408  4719.338193  4.246824  3.173550  5.347249
60312 15312.0 -2505.609963 -4517.660319  4772.539036  4.275728  3.225407  5.292819
60312 15322.0 -2462.710213 -4485.148511  4825.192550  4.304140  3.276892  5.237784
60312 15332.0 -2419.528802 -4452.123731  4877.292724  4.332059  3.328000  5.182152
60312 15342.0 -2376.070686 -4418.589782  4928.833615  4.359481  3.378725  5.125928
60312 15352.0 -2332.340847 -4384.550528  4979.809343  4.386403  3.429060  5.069120
60312 15362.0 -2288.344303 -4350.009889  5030.214093  4.412822  3.479001  5.011734
60312 15372.0 -2244.086098 -4314.971841  5080.042118  4.438735  3.528541  4.953776
60312 15382.0 -2199.571308 -4279.440419  5129.287738  4.464138  3.577675  4.895254
60312 15392.0 -2154.805036 -4243.419712  5177.945338  4.489030  3.626397  4.836174
60312 15402.0 -2109.792415 -4206.913867  5226.009374  4.513408  3.674702  4.776542
60312 15412.0 -2064.538603 -4169.927083  5273.474370  4.537268  3.722584  4.716367
60312 15422.0 -2019.048789 -4132.463615  5320.334918  4.560608  3.770038  4.655654
60312 15432.0 -1973.328184 -4094.527773  5366.585681  4.583426  3.817058  4.594411
60312 15442.0 -1927.382029 -4056.123920  5412.221392  4.605718  3.863639  4.532645
60312 15452.0 -1881.215587 -4017.256470  5457.236858  4.627482  3.909776  4.470363
60312 15462.0 -1834.834147 -3977.929894  5501.626952  4.648717  3.955464  4.407572
60312 15472.0 -1788.243021 -3938.148710  5545.386626  4.669419  4.000697  4.344280
60312 15482.0 -1741.447547 -3897.917491  5588.510898  4.689586  4.045470  4.280493
60312 15492.0 -1694.453082 -3857.240858  5630.994866  4.709217  4.089779  4.216220
60312 15502.0 -1647.265008 -3816.123486  5672.833696  4.728308  4.133617  4.151467
60312 15512.0 -1599.888727 -3774.570097  5714.022632  4.746858  4.176981  4.086242
60312 15522.0 -1552.329662 -3732.585462  5754.556992  4.764864  4.219865  4.020553
60312 15532.0 -1504.593258 -3690.174404  5794.432170  4.782325  4.262265  3.954407
60312 15542.0 -1456.684977 -3647.341789  5833.643635  4.799239  4.304176  3.887812
60312 15552.0 -1408.610302 -3604.092535  5872.186932  4.815604  4.345592  3.820775
60312 15562.0 -1360.374733 -3560.431606  5910.057684  4.831418  4.386510  3.753304
60312 15572.0 -1311.983789 -3516.364010  5947.251591  4.846679  4.426925  3.685407
60312 15582.0 -1263.443004 -3471.894803  5983.764432  4.861386  4.466832  3.617092
60312 15592.0 -1214.757932 -3427.029086  6019.592061  4.875536  4.506226  3.548366
60312 15602.0 -1165.934139 -3381.772005  6054.730415  4.889129  4.545104  3.479238
60312 15612.0 -1116.977209 -3336.128748  6089.175506  4.902163  4.583460  3.409715
60312 15622.0 -1067.892739 -3290.104548  6122.923429  4.914637  4.621292  3.339806
60312 15632.0 -1018.686340 -3243.704682  6155.970358  4.926549  4.658593  3.269518
60312 15642.0  -969.363637 -3196.934466  6188.312545  4.937898  4.695361  3.198859
60312 15652.0  -919.930267 -3149.799260  6219.946327  4.948682  4.731590  3.127838
60312 15662.0  -870.391880 -3102.304464  6250.868118  4.958901  4.767278  3.056462
60312 15672.0  -820.754136 -3054.455518  6281.074417  4.968553  4.802420  2.984741
60312 15682.0  -771.022707 -3006.257904  6310.561803  4.977638  4.837011  2.912681
60312 15692.0  -721.203274 -2957.717140  6339.326938  4.986154  4.871049  2.840292
60312 15702.0  -671.301528 -2908.838785  6367.366566  4.994100  4.904529  2.767581
60312 15712.0  -621.323168 -2859.628433  6394.677515  5.001476  4.937448  2.694557
60312 15722.0  -571.273903 -2810.091718  6421.256695  5.008281  4.969801  2.621229
60312 15732.0  -521.159447 -2760.234308  6447.101100  5.014514  5.001586  2.547604
60312 15742.0  -470.985522 -2710.061910  6472.207810  5.020175  5.032798  2.473691
60312 15752.0  -420.757857 -2659.580262  6496.573987  5.025262  5.063435  2.399499
60312 15762.0  -370.482186 -2608.795141  6520.196877  5.029776  5.093492  2.325035
60312 15772.0  -320.164247 -2557.712355  6543.073813  5.033716  5.122967  2.250309
60312 15782.0  -269.809784 -2506.337746  6565.202211  5.037081  5.151857  2.175329
60312 15792.0  -219.424543 -2454.677188  6586.579575  5.039871  5.180157  2.100104
60312 15802.0  -169.014273 -2402.736588  6607.203493  5.042087  5.207864  2.024641
60312 15812.0  -118.584727 -2350.521884  6627.071637  5.043727  5.234977  1.948950
60312 15822.0   -68.141658 -2298.039044  6646.181770  5.044791  5.261491  1.873040
60312 15832.0   -17.690820 -2245.294066  6664.531736  5.045280  5.287404  1.796919
60312 15842.0    32.762030 -2192.292977  6682.119469  5.045194  5.312713  1.720595
60312 15852.0    83.211139 -2139.041834  6698.942988  5.044532  5.337414  1.644077
60312 15862.0   133.650753 -2085.546720  6715.000401  5.043295  5.361506  1.567375
