CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:32:53.924
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 107
OBJECT_ID = IRIDIUM 107

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.133232  0.243315 -0.000000 0.960753
60312 33082.0 -0.293498 -0.669581  0.000000 0.682290
60312 33092.0 -0.291638 -0.666510  0.000000 0.686085
60312 33102.0 -0.289775 -0.663418  0.000000 0.689861
60312 33112.0 -0.287908 -0.660306  0.000000 0.693618
60312 33122.0 -0.286038 -0.657173  0.000000 0.697356
60312 33132.0 -0.284164 -0.654021  0.000000 0.701075
60312 33142.0 -0.282288 -0.650849  0.000000 0.704776
60312 33152.0 -0.280408 -0.647657  0.000000 0.708457
60312 33162.0 -0.278525 -0.644446  0.000000 0.712119
60312 33172.0 -0.276638 -0.641215  0.000000 0.715761
60312 33182.0 -0.274748 -0.637965  0.000000 0.719384
60312 33192.0 -0.272855 -0.634696  0.000000 0.722988
60312 33202.0 -0.270958 -0.631407  0.000000 0.726572
60312 33212.0 -0.269058 -0.628100  0.000000 0.730136
60312 33222.0 -0.267154 -0.624774  0.000000 0.733680
60312 33232.0 -0.265248 -0.621429  0.000000 0.737204
60312 33242.0 -0.263337 -0.618065  0.000000 0.740708
60312 33252.0 -0.261424 -0.614683  0.000000 0.744192
60312 33262.0 -0.259507 -0.611283  0.000000 0.747656
60312 33272.0 -0.257586 -0.607864  0.000000 0.751100
60312 33282.0 -0.255663 -0.604427  0.000000 0.754523
60312 33292.0 -0.253736 -0.600972  0.000000 0.757925
60312 33302.0 -0.251805 -0.597500  0.000000 0.761307
60312 33312.0 -0.249871 -0.594009  0.000000 0.764668
60312 33322.0 -0.247934 -0.590501  0.000000 0.768009
60312 33332.0 -0.245993 -0.586975  0.000000 0.771328
60312 33342.0 -0.244049 -0.583432  0.000000 0.774627
60312 33352.0 -0.242102 -0.579872  0.000000 0.777904
60312 33362.0 -0.240152 -0.576294  0.000000 0.781161
60312 33372.0 -0.238198 -0.572699  0.000000 0.784396
60312 33382.0 -0.236241 -0.569088  0.000000 0.787610
60312 33392.0 -0.234280 -0.565459  0.000000 0.790802
60312 33402.0 -0.232317 -0.561814  0.000000 0.793973
60312 33412.0 -0.230350 -0.558153  0.000000 0.797123
60312 33422.0 -0.228380 -0.554475  0.000000 0.800250
60312 33432.0 -0.226407 -0.550780  0.000000 0.803356
60312 33442.0 -0.224430 -0.547069  0.000000 0.806440
60312 33452.0 -0.222451 -0.543343  0.000000 0.809503
60312 33462.0 -0.220468 -0.539600  0.000000 0.812543
60312 33472.0 -0.218482 -0.535841  0.000000 0.815561
60312 33482.0 -0.216493 -0.532067  0.000000 0.818557
60312 33492.0 -0.214502 -0.528277  0.000000 0.821531
60312 33502.0 -0.212507 -0.524471  0.000000 0.824482
60312 33512.0 -0.210509 -0.520650  0.000000 0.827411
60312 33522.0 -0.208508 -0.516814  0.000000 0.830318
60312 33532.0 -0.206504 -0.512962  0.000000 0.833202
60312 33542.0 -0.204497 -0.509096  0.000000 0.836064
60312 33552.0 -0.202487 -0.505215  0.000000 0.838902
60312 33562.0 -0.200475 -0.501319  0.000000 0.841718
60312 33572.0 -0.198459 -0.497408  0.000000 0.844511
60312 33582.0 -0.196441 -0.493482  0.000000 0.847282
60312 33592.0 -0.194420 -0.489543  0.000000 0.850029
60312 33602.0 -0.192396 -0.485589  0.000000 0.852753
60312 33612.0 -0.190369 -0.481620  0.000000 0.855454
60312 33622.0 -0.188340 -0.477638  0.000000 0.858132
60312 33632.0 -0.186308 -0.473642  0.000000 0.860786
60312 33642.0 -0.184274 -0.469631  0.000000 0.863417
60312 33652.0 -0.182237 -0.465608  0.000000 0.866025
60312 33662.0 -0.180197 -0.461570  0.000000 0.868609
60312 33672.0 -0.178155 -0.457519  0.000000 0.871170
60312 33682.0 -0.176110 -0.453455  0.000000 0.873707
60312 33692.0 -0.174063 -0.449377  0.000000 0.876220
60312 33702.0 -0.172014 -0.445287  0.000000 0.878710
60312 33712.0 -0.169962 -0.441183  0.000000 0.881176
60312 33722.0 -0.167908 -0.437066  0.000000 0.883618
60312 33732.0 -0.165851 -0.432937  0.000000 0.886035
60312 33742.0 -0.163793 -0.428795  0.000000 0.888429
60312 33752.0 -0.161732 -0.424641  0.000000 0.890799
60312 33762.0 -0.159668 -0.420474  0.000000 0.893145
60312 33772.0 -0.157603 -0.416295  0.000000 0.895466
60312 33782.0 -0.155536 -0.412104  0.000000 0.897763
60312 33792.0 -0.153466 -0.407900  0.000000 0.900036
60312 33802.0 -0.151395 -0.403685  0.000000 0.902285
60312 33812.0 -0.149321 -0.399458  0.000000 0.904509
60312 33822.0 -0.147246 -0.395220  0.000000 0.906708
60312 33832.0 -0.145169 -0.390970  0.000000 0.908883
60312 33842.0 -0.143089 -0.386708  0.000000 0.911034
60312 33852.0 -0.141008 -0.382436  0.000000 0.913159
60312 33862.0 -0.138926 -0.378152  0.000000 0.915260
60312 33872.0 -0.136841 -0.373857  0.000000 0.917336
60312 33882.0 -0.134755 -0.369551  0.000000 0.919388
60312 33892.0 -0.132667 -0.365234  0.000000 0.921414
60312 33902.0 -0.130577 -0.360907  0.000000 0.923415
60312 33912.0 -0.128486 -0.356569  0.000000 0.925392
60312 33922.0 -0.126394 -0.352220  0.000000 0.927343
60312 33932.0 -0.124300 -0.347862  0.000000 0.929270
60312 33942.0 -0.122204 -0.343493  0.000000 0.931171
60312 33952.0 -0.120108 -0.339114  0.000000 0.933047
60312 33962.0 -0.118009 -0.334725  0.000000 0.934897
60312 33972.0 -0.115910 -0.330326  0.000000 0.936723
60312 33982.0 -0.113809 -0.325918  0.000000 0.938523
60312 33992.0 -0.111707 -0.321500  0.000000 0.940297
60312 34002.0 -0.109604 -0.317073  0.000000 0.942047
60312 34012.0 -0.107500 -0.312636  0.000000 0.943770
60312 34022.0 -0.105395 -0.308190  0.000000 0.945468
60312 34032.0 -0.103289 -0.303736  0.000000 0.947141
60312 34042.0 -0.101182 -0.299272  0.000000 0.948788
60312 34052.0 -0.099073 -0.294799  0.000000 0.950409
60312 34062.0 -0.096964 -0.290318  0.000000 0.952005
60312 34072.0 -0.094855 -0.285828  0.000000 0.953575
60312 34082.0 -0.092744 -0.281330  0.000000 0.955119
60312 34092.0 -0.090633 -0.276823  0.000000 0.956637
60312 34102.0 -0.088521 -0.272308  0.000000 0.958130
60312 34112.0 -0.086408 -0.267785  0.000000 0.959596
60312 34122.0 -0.084295 -0.263255  0.000000 0.961037
60312 34132.0 -0.082181 -0.258716  0.000000 0.962451
60312 34142.0 -0.080067 -0.254170  0.000000 0.963840
60312 34152.0 -0.077952 -0.249616  0.000000 0.965202
60312 34162.0 -0.075837 -0.245055  0.000000 0.966539
60312 34172.0 -0.073722 -0.240486  0.000000 0.967849
60312 34182.0 -0.071606 -0.235910  0.000000 0.969133
60312 34192.0 -0.069490 -0.231327  0.000000 0.970391
60312 34202.0 -0.067374 -0.226738  0.000000 0.971623
60312 34212.0 -0.065258 -0.222141  0.000000 0.972828
60312 34222.0 -0.063142 -0.217538  0.000000 0.974007
60312 34232.0 -0.061025 -0.212928  0.000000 0.975160
60312 34242.0 -0.058909 -0.208312  0.000000 0.976287
60312 34252.0 -0.056793 -0.203689  0.000000 0.977387
60312 34262.0 -0.054677 -0.199061  0.000000 0.978461
60312 34272.0 -0.052561 -0.194426  0.000000 0.979508
60312 34282.0 -0.050445 -0.189786  0.000000 0.980529
60312 34292.0 -0.048330 -0.185139  0.000000 0.981523
60312 34302.0 -0.046214 -0.180487  0.000000 0.982491
60312 34312.0 -0.044100 -0.175829  0.000000 0.983432
60312 34322.0 -0.041985 -0.171166  0.000000 0.984347
60312 34332.0 -0.039871 -0.166498  0.000000 0.985235
60312 34342.0 -0.037758 -0.161825  0.000000 0.986097
60312 34352.0 -0.035645 -0.157146  0.000000 0.986932
60312 34362.0 -0.033533 -0.152463  0.000000 0.987740
60312 34372.0 -0.031422 -0.147775  0.000000 0.988522
60312 34382.0 -0.029311 -0.143082  0.000000 0.989277
60312 34392.0 -0.027202 -0.138385  0.000000 0.990005
60312 34402.0 -0.025093 -0.133683  0.000000 0.990706
60312 34412.0 -0.022984 -0.128977  0.000000 0.991381
60312 34422.0 -0.020877 -0.124267  0.000000 0.992029
60312 34432.0 -0.018771 -0.119553  0.000000 0.992650
60312 34442.0 -0.016666 -0.114835  0.000000 0.993245
60312 34452.0 -0.014562 -0.110113  0.000000 0.993812
60312 34462.0 -0.012460 -0.105388  0.000000 0.994353
60312 34472.0 -0.010358 -0.100659  0.000000 0.994867
60312 34482.0 -0.008258 -0.095926  0.000000 0.995354
60312 34492.0 -0.006159 -0.091191  0.000000 0.995814
60312 34502.0 -0.004061 -0.086452  0.000000 0.996248
60312 34512.0 -0.001965 -0.081711  0.000000 0.996654
60312 34522.0  0.000129 -0.076966  0.000000 0.997034
60312 34532.0  0.002223 -0.072219  0.000000 0.997386
60312 34542.0  0.004314 -0.067469  0.000000 0.997712
60312 34552.0  0.006404 -0.062717  0.000000 0.998011
60312 34562.0  0.008492 -0.057963  0.000000 0.998283
60312 34572.0  0.010578 -0.053206  0.000000 0.998528
60312 34582.0  0.012663 -0.048447  0.000000 0.998745
60312 34592.0  0.014745 -0.043686  0.000000 0.998936
60312 34602.0  0.016826 -0.038923  0.000000 0.999101
60312 34612.0  0.018905 -0.034159  0.000000 0.999238
60312 34622.0  0.020981 -0.029393  0.000000 0.999348
60312 34632.0  0.023056 -0.024625  0.000000 0.999431
60312 34642.0  0.025128 -0.019856  0.000000 0.999487
60312 34652.0  0.027199 -0.015086  0.000000 0.999516
60312 34662.0  0.029267 -0.010315  0.000000 0.999518
60312 34672.0  0.031332 -0.005543  0.000000 0.999494
60312 34682.0  0.033395 -0.000770  0.000000 0.999442
60312 34692.0  0.035456  0.004003 -0.000000 0.999363
60312 34702.0  0.037515  0.008777 -0.000000 0.999258
60312 34712.0  0.039571  0.013552 -0.000000 0.999125
60312 34722.0  0.041624  0.018327 -0.000000 0.998965
60312 34732.0  0.043674  0.023102 -0.000000 0.998779
60312 34742.0  0.045722  0.027877 -0.000000 0.998565
60312 34752.0  0.047767  0.032652 -0.000000 0.998325
60312 34762.0  0.049810  0.037427 -0.000000 0.998057
60312 34772.0  0.051849  0.042201 -0.000000 0.997763
60312 34782.0  0.053886  0.046975 -0.000000 0.997442
60312 34792.0  0.055919  0.051749 -0.000000 0.997093
60312 34802.0  0.057950  0.056521 -0.000000 0.996718
60312 34812.0  0.059977  0.061293 -0.000000 0.996316
60312 34822.0  0.062001  0.066064 -0.000000 0.995887
60312 34832.0  0.064022  0.070834 -0.000000 0.995431
60312 34842.0  0.066040  0.075603 -0.000000 0.994949
60312 34852.0  0.068054  0.080370 -0.000000 0.994439
60312 34862.0  0.070066  0.085136 -0.000000 0.993903
60312 34872.0  0.072073  0.089900 -0.000000 0.993340
60312 34882.0  0.074077  0.094663 -0.000000 0.992749
60312 34892.0  0.076078  0.099423 -0.000000 0.992133
60312 34902.0  0.078075  0.104182 -0.000000 0.991489
60312 34912.0  0.080068  0.108939 -0.000000 0.990819
60312 34922.0  0.082058  0.113693 -0.000000 0.990121
60312 34932.0  0.084044  0.118445 -0.000000 0.989398
60312 34942.0  0.086026  0.123194 -0.000000 0.988647
60312 34952.0  0.088004  0.127941 -0.000000 0.987870
60312 34962.0  0.089978  0.132686 -0.000000 0.987066
60312 34972.0  0.091948  0.137427 -0.000000 0.986235
60312 34982.0  0.093914  0.142165 -0.000000 0.985378
60312 34992.0  0.095876  0.146901 -0.000000 0.984494
60312 35002.0  0.097834  0.151633 -0.000000 0.983583
60312 35012.0  0.099788  0.156361 -0.000000 0.982646
60312 35022.0  0.101737  0.161087 -0.000000 0.981683
60312 35032.0  0.103682  0.165808 -0.000000 0.980692
60312 35042.0  0.105623  0.170526 -0.000000 0.979676
60312 35052.0  0.107559  0.175240 -0.000000 0.978633
60312 35062.0  0.109491  0.179950 -0.000000 0.977563
60312 35072.0  0.111418  0.184656 -0.000000 0.976467
60312 35082.0  0.113340  0.189358 -0.000000 0.975345
60312 35092.0  0.115258  0.194055 -0.000000 0.974196
60312 35102.0  0.117171  0.198748 -0.000000 0.973021
60312 35112.0  0.119079  0.203436 -0.000000 0.971820
60312 35122.0  0.120982  0.208120 -0.000000 0.970592
60312 35132.0  0.122881  0.212799 -0.000000 0.969338
60312 35142.0  0.124774  0.217472 -0.000000 0.968058
60312 35152.0  0.126662  0.222141 -0.000000 0.966752
60312 35162.0  0.128546  0.226805 -0.000000 0.965420
60312 35172.0  0.130424  0.231463 -0.000000 0.964062
60312 35182.0  0.132297  0.236115 -0.000000 0.962677
60312 35192.0  0.134165  0.240762 -0.000000 0.961267
60312 35202.0  0.136027  0.245404 -0.000000 0.959830
60312 35212.0  0.137884  0.250039 -0.000000 0.958368
60312 35222.0  0.139735  0.254669 -0.000000 0.956879
60312 35232.0  0.141581  0.259293 -0.000000 0.955365
60312 35242.0  0.143422  0.263910 -0.000000 0.953825
60312 35252.0  0.145257  0.268521 -0.000000 0.952259
60312 35262.0  0.147086  0.273126 -0.000000 0.950667
60312 35272.0  0.148909  0.277724 -0.000000 0.949050
60312 35282.0  0.150727  0.282315 -0.000000 0.947407
60312 35292.0  0.152539  0.286900 -0.000000 0.945738
60312 35302.0  0.154345  0.291477 -0.000000 0.944044
60312 35312.0  0.156145  0.296048 -0.000000 0.942324
60312 35322.0  0.157939  0.300612 -0.000000 0.940579
60312 35332.0  0.159727  0.305168 -0.000000 0.938808
60312 35342.0  0.161508  0.309717 -0.000000 0.937012
60312 35352.0  0.163284  0.314258 -0.000000 0.935190
60312 35362.0  0.165053  0.318792 -0.000000 0.933343
60312 35372.0  0.166816  0.323318 -0.000000 0.931471
60312 35382.0  0.168572  0.327836 -0.000000 0.929573
60312 35392.0  0.170322  0.332346 -0.000000 0.927651
60312 35402.0  0.172066  0.336848 -0.000000 0.925703
60312 35412.0  0.173803  0.341342 -0.000000 0.923730
60312 35422.0  0.175533  0.345828 -0.000000 0.921733
60312 35432.0  0.177257  0.350305 -0.000000 0.919710
60312 35442.0  0.178974  0.354773 -0.000000 0.917662
60312 35452.0  0.180684  0.359233 -0.000000 0.915590
60312 35462.0  0.182388  0.363684 -0.000000 0.913492
60312 35472.0  0.184084  0.368126 -0.000000 0.911370
60312 35482.0  0.185773  0.372559 -0.000000 0.909224
60312 35492.0  0.187456  0.376983 -0.000000 0.907052
60312 35502.0  0.189131  0.381398 -0.000000 0.904856
60312 35512.0  0.190799  0.385803 -0.000000 0.902636
60312 35522.0  0.192460  0.390199 -0.000000 0.900391
60312 35532.0  0.194114  0.394586 -0.000000 0.898121
60312 35542.0  0.195760  0.398962 -0.000000 0.895828
60312 35552.0  0.197399  0.403329 -0.000000 0.893510
60312 35562.0  0.199030  0.407686 -0.000000 0.891167
60312 35572.0  0.200654  0.412033 -0.000000 0.888801
60312 35582.0  0.202270  0.416369 -0.000000 0.886410
60312 35592.0  0.203879  0.420696 -0.000000 0.883996
60312 35602.0  0.205479  0.425012 -0.000000 0.881557
60312 35612.0  0.207073  0.429317 -0.000000 0.879095
60312 35622.0  0.208658  0.433612 -0.000000 0.876609
60312 35632.0  0.210235  0.437896 -0.000000 0.874099
60312 35642.0  0.211804  0.442170 -0.000000 0.871565
60312 35652.0  0.213366  0.446432 -0.000000 0.869007
60312 35662.0  0.214919  0.450683 -0.000000 0.866426
60312 35672.0  0.216464  0.454924 -0.000000 0.863822
60312 35682.0  0.218000  0.459153 -0.000000 0.861194
60312 35692.0  0.219529  0.463370 -0.000000 0.858542
60312 35702.0  0.221049  0.467577 -0.000000 0.855868
60312 35712.0  0.222561  0.471771 -0.000000 0.853170
60312 35722.0  0.224064  0.475954 -0.000000 0.850449
60312 35732.0  0.225559  0.480125 -0.000000 0.847705
60312 35742.0  0.227045  0.484285 -0.000000 0.844937
60312 35752.0  0.228522  0.488432 -0.000000 0.842147
60312 35762.0  0.229990  0.492567 -0.000000 0.839334
60312 35772.0  0.231450  0.496690 -0.000000 0.836498
60312 35782.0  0.232901  0.500801 -0.000000 0.833640
60312 35792.0  0.234343  0.504899 -0.000000 0.830759
60312 35802.0  0.235776  0.508985 -0.000000 0.827855
60312 35812.0  0.237200  0.513058 -0.000000 0.824929
60312 35822.0  0.238614  0.517119 -0.000000 0.821980
60312 35832.0  0.240020  0.521166 -0.000000 0.819009
60312 35842.0  0.241416  0.525201 -0.000000 0.816016
60312 35852.0  0.242802  0.529223 -0.000000 0.813001
60312 35862.0  0.244179  0.533232 -0.000000 0.809963
60312 35872.0  0.245547  0.537227 -0.000000 0.806904
60312 35882.0  0.246905  0.541209 -0.000000 0.803822
60312 35892.0  0.248254  0.545178 -0.000000 0.800719
60312 35902.0  0.249592  0.549133 -0.000000 0.797594
60312 35912.0  0.250921  0.553075 -0.000000 0.794447
60312 35922.0  0.252240  0.557003 -0.000000 0.791279
60312 35932.0  0.253549  0.560917 -0.000000 0.788089
60312 35942.0  0.254849  0.564818 -0.000000 0.784878
60312 35952.0  0.256137  0.568704 -0.000000 0.781645
60312 35962.0  0.257416  0.572577 -0.000000 0.778391
60312 35972.0  0.258685  0.576435 -0.000000 0.775116
60312 35982.0  0.259943  0.580279 -0.000000 0.771820
60312 35992.0  0.261191  0.584108 -0.000000 0.768503
60312 36002.0  0.262428  0.587924 -0.000000 0.765165
60312 36012.0  0.263654  0.591724 -0.000000 0.761806
60312 36022.0  0.264870  0.595510 -0.000000 0.758427
60312 36032.0  0.266076  0.599282 -0.000000 0.755027
60312 36042.0  0.267270  0.603039 -0.000000 0.751606
60312 36052.0  0.268453  0.606780 -0.000000 0.748165
60312 36062.0  0.269626  0.610507 -0.000000 0.744703
60312 36072.0  0.270787  0.614219 -0.000000 0.741221
60312 36082.0  0.271938  0.617916 -0.000000 0.737719
60312 36092.0  0.273077  0.621597 -0.000000 0.734197
60312 36102.0  0.274204  0.625264 -0.000000 0.730655
60312 36112.0  0.275320  0.628915 -0.000000 0.727094
60312 36122.0  0.276425  0.632550 -0.000000 0.723512
60312 36132.0  0.277518  0.636170 -0.000000 0.719911
60312 36142.0  0.278600  0.639774 -0.000000 0.716290
60312 36152.0  0.279669  0.643363 -0.000000 0.712649
60312 36162.0  0.280727  0.646936 -0.000000 0.708989
60312 36172.0  0.281772  0.650493 -0.000000 0.705310
60312 36182.0  0.282806  0.654035 -0.000000 0.701612
60312 36192.0  0.283827  0.657560 -0.000000 0.697895
60312 36202.0  0.284836  0.661069 -0.000000 0.694158
60312 36212.0  0.285833  0.664562 -0.000000 0.690403
60312 36222.0  0.286817  0.668039 -0.000000 0.686629
60312 36232.0  0.287788  0.671500 -0.000000 0.682836
60312 36242.0  0.288747  0.674945 -0.000000 0.679025
60312 36252.0  0.289693  0.678373 -0.000000 0.675195
60312 36262.0  0.290626  0.681784 -0.000000 0.671347
60312 36272.0  0.291546  0.685179 -0.000000 0.667481
60312 36282.0  0.292452  0.688558 -0.000000 0.663596
60312 36292.0  0.293346  0.691920 -0.000000 0.659693
60312 36302.0  0.294225  0.695265 -0.000000 0.655773
60312 36312.0  0.295092  0.698593 -0.000000 0.651834
60312 36322.0  0.295944  0.701905 -0.000000 0.647878
60312 36332.0  0.296783  0.705200 -0.000000 0.643904
60312 36342.0  0.297608  0.708478 -0.000000 0.639913
60312 36352.0  0.298419  0.711739 -0.000000 0.635904
60312 36362.0  0.299215  0.714982 -0.000000 0.631878
60312 36372.0  0.299997  0.718209 -0.000000 0.627835
60312 36382.0  0.300765  0.721419 -0.000000 0.623775
60312 36392.0  0.301518  0.724611 -0.000000 0.619698
60312 36402.0  0.302256  0.727787 -0.000000 0.615604
60312 36412.0  0.302979  0.730945 -0.000000 0.611493
60312 36422.0  0.303687  0.734085 -0.000000 0.607365
60312 36432.0  0.304380  0.737209 -0.000000 0.603222
60312 36442.0  0.305057  0.740315 -0.000000 0.599061
60312 36452.0  0.305719  0.743403 -0.000000 0.594885
60312 36462.0  0.306365  0.746474 -0.000000 0.590692
60312 36472.0  0.306994  0.749528 -0.000000 0.586483
60312 36482.0  0.307608  0.752564 -0.000000 0.582258
60312 36492.0  0.308205  0.755582 -0.000000 0.578018
60312 36502.0  0.308786  0.758583 -0.000000 0.573762
60312 36512.0  0.309350  0.761567 -0.000000 0.569490
60312 36522.0  0.309897  0.764533 -0.000000 0.565203
60312 36532.0  0.310426  0.767481 -0.000000 0.560900
60312 36542.0  0.310939  0.770411 -0.000000 0.556582
60312 36552.0  0.311433  0.773324 -0.000000 0.552249
60312 36562.0  0.311910  0.776219 -0.000000 0.547902
60312 36572.0  0.312369  0.779097 -0.000000 0.543539
60312 36582.0  0.312809  0.781956 -0.000000 0.539161
60312 36592.0  0.313230  0.784798 -0.000000 0.534769
60312 36602.0  0.313633  0.787623 -0.000000 0.530363
60312 36612.0  0.314016  0.790429 -0.000000 0.525942
60312 36622.0  0.314380  0.793218 -0.000000 0.521507
60312 36632.0  0.314725  0.795990 -0.000000 0.517058
60312 36642.0  0.315049  0.798743 -0.000000 0.512594
60312 36652.0  0.315353  0.801480 -0.000000 0.508117
60312 36662.0  0.315636  0.804198 -0.000000 0.503627
60312 36672.0  0.315898  0.806899 -0.000000 0.499122
60312 36682.0  0.316138  0.809582 -0.000000 0.494604
60312 36692.0  0.316357  0.812248 -0.000000 0.490073
60312 36702.0  0.316554  0.814896 -0.000000 0.485529
60312 36712.0  0.316728  0.817527 -0.000000 0.480971
60312 36722.0  0.316879  0.820140 -0.000000 0.476401
60312 36732.0  0.317007  0.822736 -0.000000 0.471818
60312 36742.0  0.317111  0.825315 -0.000000 0.467222
60312 36752.0  0.317190  0.827876 -0.000000 0.462613
60312 36762.0  0.317245  0.830421 -0.000000 0.457993
60312 36772.0  0.317275  0.832948 -0.000000 0.453359
60312 36782.0  0.317278  0.835458 -0.000000 0.448714
60312 36792.0  0.317256  0.837951 -0.000000 0.444057
60312 36802.0  0.317206  0.840428 -0.000000 0.439387
60312 36812.0  0.317129  0.842887 -0.000000 0.434707
60312 36822.0  0.317024  0.845330 -0.000000 0.430014
60312 36832.0  0.316890  0.847757 -0.000000 0.425310
60312 36842.0  0.316727  0.850167 -0.000000 0.420595
60312 36852.0  0.316533  0.852561 -0.000000 0.415868
60312 36862.0  0.316309  0.854939 -0.000000 0.411130
60312 36872.0  0.316053  0.857301 -0.000000 0.406382
60312 36882.0  0.315764  0.859647 -0.000000 0.401623
60312 36892.0  0.315442  0.861977 -0.000000 0.396853
60312 36902.0  0.315085  0.864292 -0.000000 0.392073
60312 36912.0  0.314693  0.866591 -0.000000 0.387282
