CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:20.872
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 180
OBJECT_ID = IRIDIUM 180

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.539918  0.375858 -0.000000 0.753140
60312  9332.0 -0.140982 -0.134172  0.000000 0.980878
60312  9342.0 -0.136750 -0.131314  0.000000 0.981864
60312  9352.0 -0.132515 -0.128450  0.000000 0.982823
60312  9362.0 -0.128279 -0.125582  0.000000 0.983755
60312  9372.0 -0.124039 -0.122709  0.000000 0.984661
60312  9382.0 -0.119798 -0.119831  0.000000 0.985540
60312  9392.0 -0.115554 -0.116949  0.000000 0.986393
60312  9402.0 -0.111308 -0.114062  0.000000 0.987219
60312  9412.0 -0.107060 -0.111171  0.000000 0.988018
60312  9422.0 -0.102810 -0.108275  0.000000 0.988790
60312  9432.0 -0.098558 -0.105375  0.000000 0.989536
60312  9442.0 -0.094305 -0.102471  0.000000 0.990256
60312  9452.0 -0.090050 -0.099563  0.000000 0.990948
60312  9462.0 -0.085794 -0.096651  0.000000 0.991614
60312  9472.0 -0.081536 -0.093734  0.000000 0.992253
60312  9482.0 -0.077277 -0.090814  0.000000 0.992865
60312  9492.0 -0.073017 -0.087890  0.000000 0.993450
60312  9502.0 -0.068756 -0.084962  0.000000 0.994009
60312  9512.0 -0.064494 -0.082031  0.000000 0.994541
60312  9522.0 -0.060232 -0.079096  0.000000 0.995046
60312  9532.0 -0.055969 -0.076157  0.000000 0.995524
60312  9542.0 -0.051705 -0.073215  0.000000 0.995975
60312  9552.0 -0.047441 -0.070270  0.000000 0.996399
60312  9562.0 -0.043176 -0.067322  0.000000 0.996797
60312  9572.0 -0.038912 -0.064370  0.000000 0.997167
60312  9582.0 -0.034647 -0.061416  0.000000 0.997511
60312  9592.0 -0.030382 -0.058458  0.000000 0.997827
60312  9602.0 -0.026117 -0.055497  0.000000 0.998117
60312  9612.0 -0.021853 -0.052534  0.000000 0.998380
60312  9622.0 -0.017589 -0.049568  0.000000 0.998616
60312  9632.0 -0.013325 -0.046599  0.000000 0.998825
60312  9642.0 -0.009062 -0.043627  0.000000 0.999007
60312  9652.0 -0.004800 -0.040653  0.000000 0.999162
60312  9662.0 -0.000539 -0.037677  0.000000 0.999290
60312  9672.0  0.003722 -0.034698  0.000000 0.999391
60312  9682.0  0.007981 -0.031717  0.000000 0.999465
60312  9692.0  0.012239 -0.028733  0.000000 0.999512
60312  9702.0  0.016496 -0.025748  0.000000 0.999532
60312  9712.0  0.020752 -0.022760  0.000000 0.999526
60312  9722.0  0.025006 -0.019771  0.000000 0.999492
60312  9732.0  0.029259 -0.016780  0.000000 0.999431
60312  9742.0  0.033509 -0.013786  0.000000 0.999343
60312  9752.0  0.037758 -0.010792  0.000000 0.999229
60312  9762.0  0.042005 -0.007795  0.000000 0.999087
60312  9772.0  0.046250 -0.004797  0.000000 0.998918
60312  9782.0  0.050493 -0.001798  0.000000 0.998723
60312  9792.0  0.054734  0.001203 -0.000000 0.998500
60312  9802.0  0.058972  0.004206 -0.000000 0.998251
60312  9812.0  0.063207  0.007209 -0.000000 0.997974
60312  9822.0  0.067440  0.010214 -0.000000 0.997671
60312  9832.0  0.071670  0.013220 -0.000000 0.997341
60312  9842.0  0.075897  0.016227 -0.000000 0.996984
60312  9852.0  0.080122  0.019234 -0.000000 0.996599
60312  9862.0  0.084343  0.022243 -0.000000 0.996189
60312  9872.0  0.088561  0.025252 -0.000000 0.995751
60312  9882.0  0.092775  0.028262 -0.000000 0.995286
60312  9892.0  0.096987  0.031273 -0.000000 0.994794
60312  9902.0  0.101194  0.034284 -0.000000 0.994276
60312  9912.0  0.105398  0.037296 -0.000000 0.993730
60312  9922.0  0.109599  0.040308 -0.000000 0.993158
60312  9932.0  0.113795  0.043320 -0.000000 0.992559
60312  9942.0  0.117987  0.046333 -0.000000 0.991934
60312  9952.0  0.122175  0.049346 -0.000000 0.991281
60312  9962.0  0.126359  0.052358 -0.000000 0.990602
60312  9972.0  0.130539  0.055371 -0.000000 0.989896
60312  9982.0  0.134714  0.058384 -0.000000 0.989163
60312  9992.0  0.138885  0.061396 -0.000000 0.988404
60312 10002.0  0.143051  0.064409 -0.000000 0.987617
60312 10012.0  0.147212  0.067421 -0.000000 0.986805
60312 10022.0  0.151368  0.070432 -0.000000 0.985965
60312 10032.0  0.155519  0.073443 -0.000000 0.985099
60312 10042.0  0.159665  0.076454 -0.000000 0.984206
60312 10052.0  0.163806  0.079464 -0.000000 0.983287
60312 10062.0  0.167941  0.082473 -0.000000 0.982341
60312 10072.0  0.172071  0.085482 -0.000000 0.981369
60312 10082.0  0.176195  0.088489 -0.000000 0.980370
60312 10092.0  0.180314  0.091496 -0.000000 0.979344
60312 10102.0  0.184426  0.094502 -0.000000 0.978293
60312 10112.0  0.188533  0.097506 -0.000000 0.977214
60312 10122.0  0.192634  0.100510 -0.000000 0.976110
60312 10132.0  0.196728  0.103512 -0.000000 0.974979
60312 10142.0  0.200817  0.106513 -0.000000 0.973821
60312 10152.0  0.204899  0.109512 -0.000000 0.972638
60312 10162.0  0.208974  0.112510 -0.000000 0.971428
60312 10172.0  0.213043  0.115507 -0.000000 0.970191
60312 10182.0  0.217105  0.118501 -0.000000 0.968929
60312 10192.0  0.221160  0.121495 -0.000000 0.967640
60312 10202.0  0.225208  0.124486 -0.000000 0.966325
60312 10212.0  0.229249  0.127476 -0.000000 0.964984
60312 10222.0  0.233283  0.130463 -0.000000 0.963617
60312 10232.0  0.237309  0.133449 -0.000000 0.962224
60312 10242.0  0.241328  0.136433 -0.000000 0.960805
60312 10252.0  0.245340  0.139414 -0.000000 0.959360
60312 10262.0  0.249344  0.142394 -0.000000 0.957889
60312 10272.0  0.253340  0.145371 -0.000000 0.956392
60312 10282.0  0.257328  0.148345 -0.000000 0.954869
60312 10292.0  0.261309  0.151318 -0.000000 0.953321
60312 10302.0  0.265281  0.154287 -0.000000 0.951746
60312 10312.0  0.269245  0.157255 -0.000000 0.950146
60312 10322.0  0.273201  0.160219 -0.000000 0.948520
60312 10332.0  0.277148  0.163181 -0.000000 0.946869
60312 10342.0  0.281087  0.166140 -0.000000 0.945192
60312 10352.0  0.285017  0.169096 -0.000000 0.943489
60312 10362.0  0.288938  0.172050 -0.000000 0.941761
60312 10372.0  0.292851  0.175000 -0.000000 0.940007
60312 10382.0  0.296754  0.177947 -0.000000 0.938228
60312 10392.0  0.300648  0.180891 -0.000000 0.936424
60312 10402.0  0.304533  0.183832 -0.000000 0.934594
60312 10412.0  0.308409  0.186770 -0.000000 0.932738
60312 10422.0  0.312275  0.189704 -0.000000 0.930858
60312 10432.0  0.316132  0.192635 -0.000000 0.928952
60312 10442.0  0.319979  0.195562 -0.000000 0.927022
60312 10452.0  0.323816  0.198486 -0.000000 0.925066
60312 10462.0  0.327644  0.201406 -0.000000 0.923085
60312 10472.0  0.331461  0.204323 -0.000000 0.921079
60312 10482.0  0.335268  0.207235 -0.000000 0.919048
60312 10492.0  0.339065  0.210144 -0.000000 0.916992
60312 10502.0  0.342852  0.213049 -0.000000 0.914911
60312 10512.0  0.346628  0.215950 -0.000000 0.912806
60312 10522.0  0.350394  0.218847 -0.000000 0.910676
60312 10532.0  0.354149  0.221740 -0.000000 0.908521
60312 10542.0  0.357893  0.224629 -0.000000 0.906341
60312 10552.0  0.361626  0.227513 -0.000000 0.904137
60312 10562.0  0.365348  0.230394 -0.000000 0.901909
60312 10572.0  0.369059  0.233270 -0.000000 0.899656
60312 10582.0  0.372759  0.236141 -0.000000 0.897378
60312 10592.0  0.376448  0.239008 -0.000000 0.895077
60312 10602.0  0.380125  0.241871 -0.000000 0.892751
60312 10612.0  0.383790  0.244728 -0.000000 0.890401
60312 10622.0  0.387444  0.247582 -0.000000 0.888026
60312 10632.0  0.391086  0.250430 -0.000000 0.885628
60312 10642.0  0.394716  0.253274 -0.000000 0.883205
60312 10652.0  0.398334  0.256112 -0.000000 0.880759
60312 10662.0  0.401940  0.258946 -0.000000 0.878289
60312 10672.0  0.405534  0.261775 -0.000000 0.875795
60312 10682.0  0.409115  0.264599 -0.000000 0.873277
60312 10692.0  0.412684  0.267418 -0.000000 0.870735
60312 10702.0  0.416240  0.270231 -0.000000 0.868170
60312 10712.0  0.419784  0.273039 -0.000000 0.865581
60312 10722.0  0.423315  0.275842 -0.000000 0.862969
60312 10732.0  0.426832  0.278640 -0.000000 0.860333
60312 10742.0  0.430337  0.281432 -0.000000 0.857674
60312 10752.0  0.433829  0.284219 -0.000000 0.854992
60312 10762.0  0.437308  0.287001 -0.000000 0.852287
60312 10772.0  0.440773  0.289776 -0.000000 0.849558
60312 10782.0  0.444225  0.292547 -0.000000 0.846806
60312 10792.0  0.447663  0.295311 -0.000000 0.844032
60312 10802.0  0.451087  0.298070 -0.000000 0.841234
60312 10812.0  0.454498  0.300823 -0.000000 0.838414
60312 10822.0  0.457895  0.303570 -0.000000 0.835570
60312 10832.0  0.461277  0.306311 -0.000000 0.832704
60312 10842.0  0.464646  0.309046 -0.000000 0.829816
60312 10852.0  0.468001  0.311776 -0.000000 0.826905
60312 10862.0  0.471341  0.314499 -0.000000 0.823971
60312 10872.0  0.474666  0.317216 -0.000000 0.821015
60312 10882.0  0.477977  0.319927 -0.000000 0.818037
60312 10892.0  0.481273  0.322632 -0.000000 0.815036
60312 10902.0  0.484555  0.325331 -0.000000 0.812014
60312 10912.0  0.487822  0.328023 -0.000000 0.808969
60312 10922.0  0.491073  0.330709 -0.000000 0.805902
60312 10932.0  0.494310  0.333389 -0.000000 0.802814
60312 10942.0  0.497531  0.336062 -0.000000 0.799703
60312 10952.0  0.500737  0.338729 -0.000000 0.796571
60312 10962.0  0.503927  0.341389 -0.000000 0.793417
60312 10972.0  0.507102  0.344043 -0.000000 0.790242
60312 10982.0  0.510261  0.346690 -0.000000 0.787045
60312 10992.0  0.513404  0.349330 -0.000000 0.783827
60312 11002.0  0.516532  0.351964 -0.000000 0.780587
60312 11012.0  0.519643  0.354591 -0.000000 0.777326
60312 11022.0  0.522738  0.357211 -0.000000 0.774044
60312 11032.0  0.525817  0.359825 -0.000000 0.770741
60312 11042.0  0.528880  0.362432 -0.000000 0.767417
60312 11052.0  0.531926  0.365032 -0.000000 0.764072
60312 11062.0  0.534956  0.367625 -0.000000 0.760707
60312 11072.0  0.537968  0.370211 -0.000000 0.757320
60312 11082.0  0.540964  0.372790 -0.000000 0.753913
60312 11092.0  0.543943  0.375362 -0.000000 0.750486
60312 11102.0  0.546905  0.377927 -0.000000 0.747038
60312 11112.0  0.549850  0.380485 -0.000000 0.743570
60312 11122.0  0.552777  0.383036 -0.000000 0.740081
60312 11132.0  0.555687  0.385580 -0.000000 0.736573
60312 11142.0  0.558580  0.388117 -0.000000 0.733044
60312 11152.0  0.561455  0.390647 -0.000000 0.729496
60312 11162.0  0.564312  0.393169 -0.000000 0.725927
60312 11172.0  0.567151  0.395685 -0.000000 0.722339
60312 11182.0  0.569972  0.398193 -0.000000 0.718731
60312 11192.0  0.572775  0.400694 -0.000000 0.715104
60312 11202.0  0.575560  0.403187 -0.000000 0.711457
60312 11212.0  0.578326  0.405674 -0.000000 0.707791
60312 11222.0  0.581074  0.408153 -0.000000 0.704105
60312 11232.0  0.583803  0.410625 -0.000000 0.700401
60312 11242.0  0.586514  0.413089 -0.000000 0.696677
60312 11252.0  0.589205  0.415547 -0.000000 0.692934
60312 11262.0  0.591878  0.417997 -0.000000 0.689173
60312 11272.0  0.594532  0.420439 -0.000000 0.685392
60312 11282.0  0.597166  0.422875 -0.000000 0.681593
60312 11292.0  0.599781  0.425303 -0.000000 0.677776
60312 11302.0  0.602376  0.427724 -0.000000 0.673940
60312 11312.0  0.604952  0.430137 -0.000000 0.670086
60312 11322.0  0.607508  0.432544 -0.000000 0.666213
60312 11332.0  0.610044  0.434943 -0.000000 0.662323
60312 11342.0  0.612560  0.437334 -0.000000 0.658414
60312 11352.0  0.615056  0.439719 -0.000000 0.654487
60312 11362.0  0.617531  0.442096 -0.000000 0.650543
60312 11372.0  0.619987  0.444466 -0.000000 0.646581
60312 11382.0  0.622421  0.446829 -0.000000 0.642601
60312 11392.0  0.624835  0.449184 -0.000000 0.638604
60312 11402.0  0.627228  0.451532 -0.000000 0.634590
60312 11412.0  0.629600  0.453874 -0.000000 0.630558
60312 11422.0  0.631950  0.456208 -0.000000 0.626509
60312 11432.0  0.634280  0.458535 -0.000000 0.622443
60312 11442.0  0.636587  0.460855 -0.000000 0.618360
60312 11452.0  0.638874  0.463168 -0.000000 0.614260
60312 11462.0  0.641138  0.465474 -0.000000 0.610144
60312 11472.0  0.643381  0.467774 -0.000000 0.606011
60312 11482.0  0.645601  0.470066 -0.000000 0.601861
60312 11492.0  0.647799  0.472352 -0.000000 0.597695
60312 11502.0  0.649975  0.474631 -0.000000 0.593513
60312 11512.0  0.652128  0.476903 -0.000000 0.589315
60312 11522.0  0.654259  0.479169 -0.000000 0.585101
60312 11532.0  0.656366  0.481428 -0.000000 0.580871
60312 11542.0  0.658451  0.483680 -0.000000 0.576625
60312 11552.0  0.660512  0.485927 -0.000000 0.572363
60312 11562.0  0.662549  0.488167 -0.000000 0.568086
60312 11572.0  0.664563  0.490400 -0.000000 0.563794
60312 11582.0  0.666553  0.492628 -0.000000 0.559486
60312 11592.0  0.668519  0.494850 -0.000000 0.555163
60312 11602.0  0.670461  0.497066 -0.000000 0.550825
60312 11612.0  0.672378  0.499276 -0.000000 0.546472
60312 11622.0  0.674271  0.501480 -0.000000 0.542104
60312 11632.0  0.676138  0.503679 -0.000000 0.537721
60312 11642.0  0.677981  0.505873 -0.000000 0.533324
60312 11652.0  0.679798  0.508061 -0.000000 0.528913
60312 11662.0  0.681590  0.510244 -0.000000 0.524487
60312 11672.0  0.683355  0.512422 -0.000000 0.520047
60312 11682.0  0.685095  0.514596 -0.000000 0.515593
60312 11692.0  0.686809  0.516765 -0.000000 0.511125
60312 11702.0  0.688495  0.518929 -0.000000 0.506643
60312 11712.0  0.690155  0.521089 -0.000000 0.502147
60312 11722.0  0.691788  0.523245 -0.000000 0.497638
60312 11732.0  0.693394  0.525398 -0.000000 0.493115
60312 11742.0  0.694971  0.527546 -0.000000 0.488579
60312 11752.0  0.696521  0.529691 -0.000000 0.484030
60312 11762.0  0.698042  0.531834 -0.000000 0.479468
60312 11772.0  0.699535  0.533973 -0.000000 0.474893
60312 11782.0  0.700999  0.536109 -0.000000 0.470305
60312 11792.0  0.702433  0.538244 -0.000000 0.465705
60312 11802.0  0.703838  0.540376 -0.000000 0.461092
60312 11812.0  0.705213  0.542507 -0.000000 0.456467
60312 11822.0  0.706557  0.544636 -0.000000 0.451829
60312 11832.0  0.707870  0.546764 -0.000000 0.447179
60312 11842.0  0.709152  0.548891 -0.000000 0.442518
60312 11852.0  0.710402  0.551018 -0.000000 0.437844
60312 11862.0  0.711621  0.553145 -0.000000 0.433159
60312 11872.0  0.712806  0.555273 -0.000000 0.428462
60312 11882.0  0.713958  0.557401 -0.000000 0.423754
60312 11892.0  0.715077  0.559531 -0.000000 0.419034
60312 11902.0  0.716161  0.561663 -0.000000 0.414304
60312 11912.0  0.717211  0.563797 -0.000000 0.409562
60312 11922.0  0.718225  0.565934 -0.000000 0.404809
60312 11932.0  0.719204  0.568075 -0.000000 0.400046
60312 11942.0  0.720145  0.570220 -0.000000 0.395272
60312 11952.0  0.721050  0.572369 -0.000000 0.390488
60312 11962.0  0.721916  0.574524 -0.000000 0.385693
60312 11972.0  0.722743  0.576685 -0.000000 0.380889
60312 11982.0  0.723531  0.578853 -0.000000 0.376074
60312 11992.0  0.724279  0.581029 -0.000000 0.371249
60312 12002.0  0.724985  0.583213 -0.000000 0.366415
60312 12012.0  0.725649  0.585406 -0.000000 0.361571
60312 12022.0  0.726270  0.587609 -0.000000 0.356718
60312 12032.0  0.726846  0.589824 -0.000000 0.351856
60312 12042.0  0.727377  0.592051 -0.000000 0.346984
60312 12052.0  0.727862  0.594291 -0.000000 0.342104
60312 12062.0  0.728299  0.596546 -0.000000 0.337215
60312 12072.0  0.728686  0.598817 -0.000000 0.332317
60312 12082.0  0.729024  0.601104 -0.000000 0.327411
60312 12092.0  0.729309  0.603410 -0.000000 0.322497
60312 12102.0  0.729541  0.605736 -0.000000 0.317574
60312 12112.0  0.729718  0.608084 -0.000000 0.312644
60312 12122.0  0.729838  0.610454 -0.000000 0.307706
60312 12132.0  0.729899  0.612849 -0.000000 0.302760
60312 12142.0  0.729899  0.615272 -0.000000 0.297807
60312 12152.0  0.729835  0.617723 -0.000000 0.292846
60312 12162.0  0.729707  0.620205 -0.000000 0.287879
60312 12172.0  0.729510  0.622720 -0.000000 0.282905
60312 12182.0  0.729242  0.625271 -0.000000 0.277924
60312 12192.0  0.728901  0.627861 -0.000000 0.272937
60312 12202.0  0.728483  0.630491 -0.000000 0.267943
60312 12212.0  0.727984  0.633166 -0.000000 0.262944
60312 12222.0  0.727402  0.635889 -0.000000 0.257938
60312 12232.0  0.726731  0.638662 -0.000000 0.252927
60312 12242.0  0.725968  0.641491 -0.000000 0.247911
60312 12252.0  0.725108  0.644378 -0.000000 0.242890
60312 12262.0  0.724145  0.647329 -0.000000 0.237863
60312 12272.0  0.723074  0.650348 -0.000000 0.232832
60312 12282.0  0.721890  0.653440 -0.000000 0.227797
60312 12292.0  0.720584  0.656611 -0.000000 0.222757
60312 12302.0  0.719149  0.659867 -0.000000 0.217714
60312 12312.0  0.717578  0.663215 -0.000000 0.212667
60312 12322.0  0.715861  0.666661 -0.000000 0.207617
60312 12332.0  0.713989  0.670215 -0.000000 0.202565
60312 12342.0  0.711949  0.673883 -0.000000 0.197509
60312 12352.0  0.709731  0.677676 -0.000000 0.192452
60312 12362.0  0.707319  0.681604 -0.000000 0.187393
60312 12372.0  0.704699  0.685678 -0.000000 0.182332
60312 12382.0  0.701853  0.689911 -0.000000 0.177271
60312 12392.0  0.698762  0.694316 -0.000000 0.172210
60312 12402.0  0.695404  0.698909 -0.000000 0.167148
60312 12412.0  0.691755  0.703707 -0.000000 0.162088
60312 12422.0  0.687785  0.708727 -0.000000 0.157029
60312 12432.0  0.683463  0.713991 -0.000000 0.151973
60312 12442.0  0.678752  0.719521 -0.000000 0.146919
60312 12452.0  0.673609  0.725344 -0.000000 0.141870
60312 12462.0  0.667986  0.731487 -0.000000 0.136825
60312 12472.0  0.661826  0.737983 -0.000000 0.131787
60312 12482.0  0.655061  0.744868 -0.000000 0.126756
60312 12492.0  0.647615  0.752181 -0.000000 0.121734
60312 12502.0  0.639395  0.759967 -0.000000 0.116724
60312 12512.0  0.630292  0.768277 -0.000000 0.111726
60312 12522.0  0.620175  0.777167 -0.000000 0.106743
60312 12532.0  0.608889  0.786699 -0.000000 0.101778
60312 12542.0  0.596244  0.796942 -0.000000 0.096834
60312 12552.0  0.582008  0.807972 -0.000000 0.091916
60312 12562.0  0.565898  0.819869 -0.000000 0.087029
60312 12572.0  0.547563  0.832720 -0.000000 0.082178
60312 12582.0  0.526565  0.846607 -0.000000 0.077370
60312 12592.0  0.502357  0.861606 -0.000000 0.072616
60312 12602.0  0.474245  0.877768 -0.000000 0.067926
60312 12612.0  0.441352  0.895098 -0.000000 0.063316
60312 12622.0  0.402561  0.913502 -0.000000 0.058805
60312 12632.0  0.356462  0.932724 -0.000000 0.054418
60312 12642.0  0.301288  0.952212 -0.000000 0.050188
60312 12652.0  0.234895  0.970924 -0.000000 0.046160
60312 12662.0  0.154826  0.987032 -0.000000 0.042390
60312 12672.0  0.058600  0.997521 -0.000000 0.038956
60312 12682.0 -0.055567  0.997807  0.000000 0.035952
60312 12692.0 -0.187427  0.981707  0.000000 0.033496
60312 12702.0 -0.332884  0.942434  0.000000 0.031716
60312 12712.0 -0.482809  0.875186  0.000000 0.030729
60312 12722.0 -0.624359  0.780538  0.000000 0.030613
60312 12732.0 -0.745412  0.665865  0.000000 0.031376
60312 12742.0 -0.839253  0.542741  0.000000 0.032958
60312 12752.0 -0.905826  0.422181  0.000000 0.035249
60312 12762.0 -0.949490  0.311473  0.000000 0.038121
60312 12772.0 -0.975988  0.213845  0.000000 0.041452
60312 12782.0 -0.990527  0.129685  0.000000 0.045142
60312 12792.0 -0.997114  0.057901  0.000000 0.049109
60312 12802.0 -0.998574 -0.003145  0.000000 0.053290
60312 12812.0 -0.996813 -0.055147  0.000000 0.057639
60312 12822.0 -0.993083 -0.099635  0.000000 0.062120
60312 12832.0 -0.988196 -0.137908  0.000000 0.066706
60312 12842.0 -0.982675 -0.171040  0.000000 0.071376
60312 12852.0 -0.976854 -0.199906  0.000000 0.076115
60312 12862.0 -0.970944 -0.225212  0.000000 0.080910
60312 12872.0 -0.965078 -0.247530  0.000000 0.085750
60312 12882.0 -0.959335 -0.267326  0.000000 0.090629
60312 12892.0 -0.953762 -0.284976  0.000000 0.095539
60312 12902.0 -0.948383 -0.300791  0.000000 0.100476
60312 12912.0 -0.943208 -0.315026  0.000000 0.105435
60312 12922.0 -0.938240 -0.327893  0.000000 0.110413
60312 12932.0 -0.933474 -0.339569  0.000000 0.115407
60312 12942.0 -0.928902 -0.350201  0.000000 0.120415
60312 12952.0 -0.924515 -0.359915  0.000000 0.125434
60312 12962.0 -0.920301 -0.368817  0.000000 0.130462
60312 12972.0 -0.916250 -0.376997  0.000000 0.135498
60312 12982.0 -0.912350 -0.384534  0.000000 0.140541
60312 12992.0 -0.908591 -0.391493  0.000000 0.145589
60312 13002.0 -0.904962 -0.397933  0.000000 0.150641
60312 13012.0 -0.901454 -0.403905  0.000000 0.155697
60312 13022.0 -0.898058 -0.409452  0.000000 0.160755
60312 13032.0 -0.894764 -0.414612  0.000000 0.165814
60312 13042.0 -0.891565 -0.419421  0.000000 0.170875
60312 13052.0 -0.888453 -0.423907  0.000000 0.175936
60312 13062.0 -0.885422 -0.428097  0.000000 0.180997
60312 13072.0 -0.882465 -0.432016  0.000000 0.186058
60312 13082.0 -0.879576 -0.435684  0.000000 0.191117
60312 13092.0 -0.876750 -0.439119  0.000000 0.196174
60312 13102.0 -0.873981 -0.442340  0.000000 0.201230
60312 13112.0 -0.871264 -0.445360  0.000000 0.206283
60312 13122.0 -0.868596 -0.448195  0.000000 0.211333
60312 13132.0 -0.865973 -0.450855  0.000000 0.216381
60312 13142.0 -0.863390 -0.453354  0.000000 0.221424
60312 13152.0 -0.860844 -0.455700  0.000000 0.226465
60312 13162.0 -0.858331 -0.457903  0.000000 0.231501
60312 13172.0 -0.855850 -0.459971  0.000000 0.236532
60312 13182.0 -0.853396 -0.461913  0.000000 0.241559
60312 13192.0 -0.850968 -0.463735  0.000000 0.246582
60312 13202.0 -0.848563 -0.465445  0.000000 0.251599
