Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
498800.0;6877273.349279666;0.019850492663466723;97.40089043046423;70.98765607081106;-69.94037190056122
507400.0;6877261.433748444;0.019846716235862292;97.4008888843058;-289.3409227574793;119.26526213675805
516000.0;6877249.589715918;0.01984290853197244;97.40088732923765;70.33044949826083;-59.596587012229904
524600.0;6877237.780087533;0.019839063961368586;97.40088576270443;-289.99822226212956;129.21226207156178
533200.0;6877226.004358393;0.019835180920333456;97.40088418670362;69.67306785328591;-49.18352272332095
541800.0;6877214.21646305;0.019831252651773747;97.40088260170923;-290.6556756188631;139.11166920627076
550400.0;6877202.41061632;0.01982727780068724;97.40088100991463;69.01554891790603;-38.70852035682385
559000.0;6877190.5783575;0.019823255413527672;97.40087941334642;-291.313262896076;148.97206027480678
567600.0;6877178.750472401;0.01981919021631853;97.40087781326552;68.35788485450128;-28.180975702777776
576200.0;6877166.938463375;0.019815085771300034;97.40087620861014;-291.97101690511596;158.8032064379651
584800.0;6877155.163042527;0.019810946271450046;97.40087459709633;67.70002841043696;-17.612104015523684
593400.0;6877143.451542903;0.01980677575242611;97.40087297786363;-292.62898088477453;168.61571755412822
602000.0;6877131.804367769;0.01980257371384344;97.40087134942495;67.04195950263181;-7.014629979813046
610600.0;6877120.211718834;0.019798338025044136;97.40086971059533;-293.287146685382;178.4207125951403
619200.0;6877108.638331002;0.019794062771598453;97.40086806176375;66.38370526461229;3.597697737974088
627800.0;6877097.053141465;0.01978974351427712;97.40086640191247;66.05451841281926;-171.77037642355748
636400.0;6877085.435700841;0.019785376688851553;97.40086473521286;65.72529021495922;14.210766115470571
645000.0;6877073.781865251;0.019780962658690657;97.40086305978728;65.39601917780382;-161.9459767077862
653600.0;6877062.126950965;0.019776505846669824;97.40086138242947;65.06669597755507;24.810727071327445
662200.0;6877050.493689976;0.019772011888728444;97.40085969833038;64.73731799458652;-152.09466378417608
670800.0;6877038.917712523;0.019767485649590577;97.40085801108803;64.40787962580639;35.3844868212481
679400.0;6877027.413736416;0.0197629306417727;97.40085631522787;64.07838303935497;-142.20553822529118
688000.0;6877015.993325853;0.019758347034463913;97.40085461225921;63.74883331325202;45.920135554730635
696600.0;6877004.621834541;0.01975373050173298;97.40085289739443;63.4192333713885;-132.26853760516514
705200.0;6876993.270759575;0.019749075601842754;97.40085117165495;63.08958843231699;56.407418524709485
713800.0;6876981.891826778;0.019744376194222448;97.40084943244577;62.7598985070408;-122.27461564115696
722400.0;6876970.467408523;0.019739628829883286;97.40084768359417;62.430161055423106;66.83820197246736
731000.0;6876958.9977754885;0.019734834613070282;97.40084592474345;62.10037194137062;-112.21593712796647
739600.0;6876947.522288507;0.019729998156742156;97.40084416226554;61.77052375186995;77.20673403677173
748200.0;6876936.072430466;0.019725126265385407;97.4008423941788;61.44061236255331;-102.08620815833686
756800.0;6876924.695134682;0.01972022495712998;97.40084062363981;61.110634221730805;87.50965333598907
765400.0;6876913.396442789;0.01971529672879934;97.40083884606692;60.78059235980891;-91.88105550268071
774000.0;6876902.198805807;0.01971034339495003;97.40083706193042;60.45049126352929;97.74590340159781
782600.0;6876891.042508335;0.01970535733486411;97.40083526537289;60.12033592924709;-81.59828464655826
791200.0;6876879.907424812;0.01970033482247932;97.40083345586254;59.790129566702426;107.91670221160224
799800.0;6876868.728678814;0.01969526714830401;97.40083163116734;59.45987231017916;-71.23794863112072
808400.0;6876857.493904393;0.01969015220873069;97.40082979283329;59.12956116789696;118.02552714207975
817000.0;6876846.2059995495;0.019684990543953746;97.40082794435645;58.799190023494624;-60.80238975406385
825600.0;6876834.899091029;0.019679787047291154;97.40082608861285;-301.5312464486999;128.07792719395292
834200.0;6876823.629288339;0.01967455021083547;97.40082423009125;58.13824606129628;-50.2963558419358
842800.0;6876812.428483649;0.01966928523554371;97.40082236798374;-302.1923342312216;138.08115597506517
851400.0;6876801.323204036;0.01966399625388114;97.40082050202649;57.47701425152195;-39.72706896023665
860000.0;6876790.309667974;0.019658682577144013;97.40081862871376;-302.8537032645474;148.04381784218714
868600.0;6876779.350764776;0.019653339043827992;97.40081674398267;56.81551829322513;-29.10406610094088
877200.0;6876768.3982832525;0.01964795887105466;97.40081484454;-303.515318119619;157.97565220664882
885800.0;6876757.4010320725;0.01964253519929891;97.40081292785712;56.15378798036833;-18.438778356580837
894400.0;6876746.341371572;0.01963706527669923;97.40081099661393;-304.1771677165938;167.88739722349382
903000.0;6876735.2195414305;0.019631549316605896;97.40080905201474;55.49181055608056;-7.744032005621828
911600.0;6876724.083423334;0.01962599366436204;97.40080710174395;-304.83928469108383;177.79052019737563
920200.0;6876712.972318501;0.019620404776151006;97.40080514610567;54.82954338610064;2.966373944333884
928800.0;6876701.92951923;0.019614788821382085;97.40080318926596;54.498291196407116;-172.30318784127263
937400.0;6876690.981255846;0.019609150207322353;97.40080122848127;54.166960219850175;13.678111412591456
946000.0;6876680.119854535;0.019603487148946587;97.40079926166962;53.835557247562704;-162.38196867003558
954600.0;6876669.317748818;0.019597796469862712;97.40079728391375;53.50408459318383;24.37690484338023
963200.0;6876658.518952731;0.019592069910630994;97.40079529125686;53.1725479738225;-152.43431772688032
971800.0;6876647.675987018;0.01958630209432049;97.4007932803794;52.8409456575425;35.04925252579804
980400.0;6876636.77214316;0.019580489897690442;97.40079125496621;52.50927387878456;-142.44912329061387
989000.0;6876625.803018112;0.01957463357599712;97.40078921441719;52.17752950814027;45.683069599418175
997600.0;6876614.819473109;0.019568739062352417;97.4007871690211;51.84570321926124;-132.41594758290694
1006200.0;6876603.84886352;0.01956281181616173;97.40078511645955;51.513795122756626;56.2680704428225
1014800.0;6876592.949198573;0.01955685885366494;97.40078306457126;51.181798908517806;-122.32544246868729
1023400.0;6876582.125010769;0.01955088228528945;97.40078100779282;50.84971838833969;66.79599990267597
1032000.0;6876571.398270897;0.019544883516015413;97.40077894723169;50.51755854981195;-112.16971307824356
1040600.0;6876560.718121322;0.019538856752014236;97.40077687580339;50.185322830154206;77.26084647477893
1049200.0;6876550.053868431;0.019532797177478623;97.40077479042306;49.853015852188086;-101.94255145494009
1057800.0;6876539.344225724;0.019526697804116106;97.40077268768978;49.520635566800074;87.65908445405697
1066400.0;6876528.577806264;0.01952055680304572;97.40077056954928;49.188178476777416;-91.63956688873674
1075000.0;6876517.751832443;0.019514374317399732;97.4007684381958;48.855640419287994;97.98978380471551
1083600.0;6876506.903804641;0.019508154964431312;97.40076629983555;48.52301400347496;-81.25842477427219
1092200.0;6876496.0678913165;0.019501904380348475;97.40076415631853;48.190298022214456;108.2544485997193
1100800.0;6876485.290059987;0.019495628225808612;97.40076201176848;47.85748777272205;-70.79916220446927
1109400.0;6876474.585662904;0.01948932902784416;97.40075986404233;47.52458803422561;118.45673831197034
1118000.0;6876463.972452935;0.019483008204979117;97.40075771266206;47.19160244076403;-60.264387841389365
1126600.0;6876453.407690676;0.01947666041550603;97.4007555515327;46.858536797089826;128.60222527023058
1135200.0;6876442.860478999;0.019470281666925097;97.40075337743225;46.52539265286423;-49.6592684423929
1143800.0;6876432.275211985;0.019463865448380933;97.40075118699994;-313.8078312209746;138.6982623682541
1152400.0;6876421.635757483;0.01945741018776251;97.40074898152419;45.85886105973257;-38.99131779006127
1161000.0;6876410.940403855;0.01945091587332347;97.40074676380438;-314.47453635339315;148.75380264821598
1169600.0;6876400.219144427;0.01944438676683122;97.40074453857572;45.191972056986366;-28.270206920895873
1178200.0;6876389.510026375;0.01943782806871034;97.40074230928114;-315.14161803191257;158.7790368095318
1186800.0;6876378.846461775;0.019431244169243026;97.4007400781008;44.52469345713732;-17.50757203099653
1195400.0;6876368.267857619;0.01942463967074467;97.40073784581774;-315.8090913670192;168.7849880947764
1204000.0;6876357.762478147;0.01941801247183308;97.40073560892125;43.85703503311733;-6.7166636632329775
1212600.0;6876347.321924066;0.019411361656800498;97.4007333642981;-316.47692442320096;178.78319861064296
1221200.0;6876336.887908741;0.01940467964801794;97.40073110668796;43.18903328156037;4.088236614026963
1229800.0;6876326.424828539;0.019397963292975468;97.40072883318396;42.85490479331917;-171.2144320198233
1238400.0;6876315.909139903;0.0193912097514311;97.40072654608228;42.52068571484799;14.892556196392933
1247000.0;6876305.331728391;0.01938441900705028;97.40072424499301;42.186370030487744;-161.1958472243588
1255600.0;6876294.733962657;0.019377596278075462;97.40072193910454;41.85195167087905;25.682052600237927
1264200.0;6876284.13726685;0.019370744978079803;97.40071962674362;41.51742931912515;-151.14920318687993
1272800.0;6876273.5969108185;0.01936387133949975;97.40071731565553;41.182802267297575;36.443292738226475
1281400.0;6876263.135020409;0.019356978039514666;97.40071500253244;40.848073891918105;-141.063280489818
1290000.0;6876252.753310401;0.019350063940365675;97.40071268636706;40.51325310068838;47.16412342600842
1298600.0;6876242.431434873;0.01934312727959045;97.40071036259066;40.17834142957345;-130.92779544536018
1307200.0;6876232.117395732;0.01933616088383903;97.40070802578842;39.843343135094926;57.83419562097828
1315800.0;6876221.769485779;0.01932916154969181;97.40070567316694;39.50825312549935;-120.7335633851309
1324400.0;6876211.368567557;0.019322126801476998;97.40070330650764;39.17306622112737;68.44546639380995
1333000.0;6876200.901879439;0.019315056831007184;97.40070092571821;38.83777676629751;-110.47271491770539
1341600.0;6876190.414790371;0.01930795713129483;97.40069854025309;38.502376948152666;78.99242138761934
1350200.0;6876179.924076749;0.019300830768675177;97.40069614818107;38.16686820026294;-100.13908097901364
1358800.0;6876169.500426107;0.01929368523971215;97.40069375914416;37.831247432229866;89.47204417785828
1367400.0;6876159.150427194;0.019286521251621343;97.40069136805967;37.49552202758099;-89.72859009499602
1376000.0;6876148.895202779;0.01927933995658714;97.40068897604648;37.1596980308689;99.88372553234797
1384600.0;6876138.688201088;0.019272136170564204;97.40068657566488;36.823780175124114;-79.2395178603274
1393200.0;6876128.493035032;0.019264905225544544;97.40068416258036;36.48777053936157;110.229231730743
1401800.0;6876118.2547757765;0.019257641859731965;97.40068173322446;36.15166474316307;-68.67252257364655
1410400.0;6876107.956083139;0.01925034458320591;97.40067928797377;35.81545673955131;120.51268596601663
1419000.0;6876097.593369284;0.019243014339783107;97.40067683000792;35.47913933781837;-58.03067001492011
1427600.0;6876087.1980165;0.01923565560294707;97.40067436455635;35.14270667738969;130.74032676121425
1436200.0;6876076.810346427;0.019228273755663255;97.40067189548279;34.806158512918074;-47.319555149676084
1444800.0;6876066.481793079;0.01922087432897578;97.40066942755212;34.46949404702486;140.92009456502154
1453400.0;6876056.246910184;0.01921346055989807;97.40066696144342;34.1327190480194;-36.547332687049746
1462000.0;6876046.098671462;0.019206030842074995;97.40066449396075;-326.2041597948311;151.06126586954542
1470600.0;6876036.009505217;0.019198581555131128;97.40066201963076;33.458863160819604;-25.724497432383316
1479200.0;6876025.91827484;0.019191105846843023;97.40065953227005;-326.87821072676144;161.174230212948
1487800.0;6876015.784453609;0.019183599586126688;97.40065702789802;32.784614476342966;-14.863373439301181
1496400.0;6876005.576791577;0.019176060289700217;97.40065450687091;-327.5526670803572;171.27035521642927
1505000.0;6875995.30407744;0.019168489969606864;97.40065197222091;32.109935024370444;-3.97755017906588
1513600.0;6875984.990362256;0.019160892978822452;97.40064942933445;31.772419293607058;-178.6383303257295
1522200.0;6875974.689294766;0.01915327572935457;97.40064688343199;31.434780302317012;6.918561005042915
1530800.0;6875964.443702281;0.019145643235637843;97.40064433908464;31.09702262707002;-168.53958937169108
1539400.0;6875954.3094620565;0.019138000649756473;97.40064179950909;30.759145995985758;17.810215929726972
1548000.0;6875944.254129928;0.019130343526756417;97.40063925905439;30.4211619725637;-158.4213485600094
1556600.0;6875934.2708541695;0.0191226706477924;97.4006367140792;30.08307256109013;28.682965645731596
1565200.0;6875924.273210648;0.019114971985329823;97.40063415594989;29.744882338802096;-148.27192118540498
1573800.0;6875914.231335942;0.01910724494493009;97.40063158017735;29.406585752087704;39.52343067981957
1582400.0;6875904.109169352;0.019099486242335737;97.40062898807956;29.068177318368374;-138.0801389011745
1591000.0;6875893.911484125;0.01909169774850224;97.40062637947966;28.72964814323037;50.319950065510305
1599600.0;6875883.678538513;0.019083885717274925;97.4006237650653;28.390995791379577;-127.83568035669157
1608200.0;6875873.443493709;0.019076054457074686;97.40062114442935;28.052216717527493;61.062898503442085
1616800.0;6875863.276965547;0.019068212184705974;97.40061852938777;27.713313569206992;-117.52954274419014
1625400.0;6875853.215684748;0.019060361690208076;97.40061591887488;27.374285414244802;71.74487627981173
1634000.0;6875843.248435164;0.019052500899897854;97.40061331162715;27.035143777765377;-107.15441383875576
1642600.0;6875833.3470206;0.01904462604956324;97.40061070063146;26.69589032012662;82.36088826875354
1651200.0;6875823.437177078;0.019036728349475427;97.40060807802672;26.35653089673744;-96.7048983251127
1659800.0;6875813.474671891;0.019028803583001925;97.40060543773853;26.01705997334554;92.90857273915523
1668400.0;6875803.430549916;0.01902084921327973;97.40060278039394;25.67747189584936;-86.17760777489543
1677000.0;6875793.304661719;0.01901286688019583;97.40060010608023;25.33776007321638;103.38827818525958
1685600.0;6875783.140144626;0.01900486310122197;97.40059742493467;24.99791995662069;-75.57141005701344
1694200.0;6875772.965989901;0.018996842215060084;97.40059473778545;24.657951066261074;113.80280436812399
1702800.0;6875762.863503292;0.018988813383377105;97.40059205764298;24.31785070058695;-64.88775424759936
1711400.0;6875752.861337702;0.018980778603365302;97.40058938393426;23.977621429026385;124.15707438554841
1720000.0;6875742.965175757;0.018972737569626606;97.4005867167859;23.63726965578408;-54.13081530380022
1728600.0;6875733.129201499;0.01896468418055515;97.40058404765722;23.296801536861445;134.45785453859332
1737200.0;6875723.291894026;0.018956611244176386;97.40058136833778;22.956220582040118;-43.307411929700436
1745800.0;6875713.401443757;0.0189485132014323;97.40057867296508;22.615523199653058;144.71362098299454
1754400.0;6875703.423446412;0.018940387282286416;97.40057595808305;22.274704706155035;-32.42666566723895
1763000.0;6875693.37241315;0.018932236955642258;97.40057322946019;21.933757917335203;154.93438178129549
1771600.0;6875683.265729517;0.018924065766120393;97.40057048930166;21.592680963974605;-21.499734245893354
1780200.0;6875673.15895483;0.018915881764082248;97.40056774825956;-338.74852986203626;165.1312460754969
1788800.0;6875663.100122507;0.01890768980280088;97.40056500993903;20.910124255186567;-10.539554656687995
1797400.0;6875653.1568237925;0.01889949678541359;97.40056228487497;-339.4313573984708;175.31599892397196
1806000.0;6875643.305013671;0.018891298310233767;97.40055956495114;20.22703191990906;0.4396103448638722
1814600.0;6875633.529422291;0.01888309196475226;97.4005568484358;19.885298408270366;-174.49924603035493
1823200.0;6875623.745330926;0.018874867464220308;97.40055412138044;19.54344668259282;11.422806308703187
1831800.0;6875613.921833784;0.018866621609153582;97.40055138099069;19.20147253977834;-164.30221843486817
1840400.0;6875604.006139258;0.018858349681898166;97.40054862029152;18.85937499330198;22.395233404967748
1849000.0;6875594.026070209;0.018850056881278374;97.40054584727294;18.51714379407852;-154.0806728885135
1857600.0;6875583.981107051;0.01884174499412734;97.40054306150594;18.1747827939836;33.34289048592177
1866200.0;6875573.93494007;0.018833423220040977;97.40054027609968;17.832281615380765;-143.82281329991648
1874800.0;6875563.921892965;0.0188250947868746;97.40053749266939;17.4896443909632;44.25303511304438
1883400.0;6875554.02838981;0.01881676875388561;97.40053472571995;17.14686241885993;-133.51770787098485
1892000.0;6875544.21436024;0.018808438462521528;97.40053196396761;16.8039481181795;55.114624872426795
1900600.0;6875534.488292576;0.0188001042822735;97.40052920941477;16.46090239472771;-123.1556584029351
1909200.0;6875524.751863692;0.01879175386840882;97.40052644530383;16.117734635100383;65.9187214875869
1917800.0;6875514.986265292;0.0187833855470585;97.40052366947023;15.77443870477265;-112.72839535382614
1926400.0;6875505.135912498;0.018774994305871137;97.4005208754265;15.431016194429475;76.6589618006565
1935000.0;6875495.2210981725;0.018766584683991207;97.40051806806312;15.087457282975436;-102.2292585252457
1943600.0;6875485.247099479;0.018758159706939056;97.40051525091748;14.743766231963493;87.33171151064934
1952200.0;6875475.255862385;0.018749725928899237;97.40051243125541;14.399932788997011;-91.6535899323662
1960800.0;6875465.302091978;0.018741289327480756;97.40050961748481;14.055959273952018;97.93595968845247
1969400.0;6875455.448030264;0.018732855605430077;97.40050681765189;13.71183662176967;-80.99907592653604
1978000.0;6875445.682266437;0.018724421597565648;97.4005040272354;13.367575965662175;108.47315547148239
1986600.0;6875435.993483074;0.01871598477496797;97.40050124326487;13.023178540437753;-70.26601637154806
1995200.0;6875426.310013478;0.018707535910319536;97.40049845340515;12.678653144514728;118.94701986092554
2003800.0;6875416.595561053;0.018699071132102806;97.40049565228291;12.333996572358538;-59.45734325062975
2012400.0;6875406.812441707;0.01869058754500593;97.40049283550213;11.98920753850985;129.3634990461102
2021000.0;6875396.962982771;0.018682088017565275;97.40049000596812;11.644283016961959;-48.57851251283502
2029600.0;6875387.06618121;0.018673577289186973;97.40048716912139;11.29921942753418;139.7305090559673
2038200.0;6875377.138525058;0.018665059472179554;97.40048432912585;10.954016810603981;-37.63749761573242
2046800.0;6875367.24939476;0.018656542154035616;97.40048149625142;10.60866572563227;150.05752264349616
2055400.0;6875357.43863458;0.01864802836756933;97.40047867563436;10.26316848104328;-26.644638386653646
2064000.0;6875347.728890664;0.01863951862431312;97.40047586757021;9.917522408701904;160.3551872370232
2072600.0;6875338.079874234;0.018631006724869986;97.40047306509123;9.571740349079727;-15.612356901541347
2081200.0;6875328.452390914;0.01862248699704385;97.40047025930731;9.225820777176345;170.63497386257032
2089800.0;6875318.792820482;0.018613953608804214;97.40046744418765;8.879769628693248;-4.554589226889902
2098400.0;6875309.072994548;0.018605404425643953;97.40046461344036;8.533579336453483;-179.0909704422866
2107000.0;6875299.294897475;0.018596843174046352;97.40046177425114;8.187253923122714;6.513940478615159
2115600.0;6875289.465456551;0.018588272703510125;97.40045892559999;7.840784422721458;-168.81011908541916
2124200.0;6875279.606562304;0.01857969909371545;97.40045607776942;7.494177716098198;17.578295216004353
2132800.0;6875269.775934275;0.018571127531735687;97.40045323414385;7.147417687053222;-158.5099804370227
2141400.0;6875260.027368693;0.018562563644224955;97.40045040688506;6.800512662029014;28.623924414711922
2150000.0;6875250.369703342;0.01855400512615606;97.40044758952682;6.4534521692251685;-148.178476401179
2158600.0;6875240.777859582;0.01854544812756326;97.40044478117166;6.106254790319951;39.637220514072794
2167200.0;6875231.20287023;0.01853688487159309;97.40044196825592;5.75891339437957;-137.8043020608099
2175800.0;6875221.604906829;0.018528311586574267;97.40043914924716;5.411437584833183;50.60615717991426
2184400.0;6875211.945723122;0.018519724453064365;97.40043631437732;5.063818836584706;-127.37709367147444
2193000.0;6875202.238410546;0.01851112919214647;97.40043347439862;4.716061419487221;61.52089529626582
2201600.0;6875192.4751685755;0.018502526815044436;97.40043062454954;4.368159321761355;-116.88773800477935
2210200.0;6875182.6901958;0.018493925604369264;97.4004277787701;4.020117120512791;72.37405399206224
2218800.0;6875172.919506151;0.018485328017585262;97.4004249353304;3.6719237202749233;-106.32878087152942
2227400.0;6875163.238609614;0.01847674256166734;97.40042211113577;3.3235817386875235;83.16084970666422
2236000.0;6875153.638179032;0.018468164180284876;97.40041929554107;2.9750849679955396;-95.69477820436744
2244600.0;6875144.111224076;0.0184595912093156;97.40041649116418;2.626445860926768;93.87908853754315
2253200.0;6875134.59421366;0.018451013643688143;97.40041368206734;2.2776612716786286;-84.98261576931726
2261800.0;6875125.057103759;0.01844242869465168;97.40041086732882;1.9287365928952986;104.52917788601036
2270400.0;6875115.46274775;0.01843383285905476;97.40040803953882;1.5796668878745035;-74.19159147157994
2279000.0;6875105.818572647;0.01842523081207731;97.40040520529746;1.230453376068363;115.11412053233656
2287600.0;6875096.12725143;0.018416625995737707;97.4004023661934;0.8810956804873458;-63.32356025490087
2296200.0;6875086.397833937;0.01840802307338384;97.40039952668198;0.5315953468864218;125.63922900861073
2304800.0;6875076.696104929;0.01839942942060222;97.40039669621713;0.18194734653066555;-52.38307971047096
2313400.0;6875067.071769109;0.01839084908358389;97.40039388049053;-0.16785289394852476;136.1118078902299
2322000.0;6875057.541928953;0.01838228160467127;97.40039108001916;-0.5178044265529215;-41.37738506155412
2330600.0;6875048.07276772;0.01837372016417416;97.40038828608752;-0.8679047053672386;146.54078333076114
2339200.0;6875038.624415226;0.018365158873882202;97.40038549296833;-1.218149899218089;-30.316252651474368
2347800.0;6875029.14041865;0.018356590014857434;97.40038268963005;-1.568540821669796;156.93643809680682
2356400.0;6875019.614650387;0.01834801519113445;97.40037987911765;-1.9190799955247901;-19.211538467097707
2365000.0;6875010.026179919;0.018339434157188993;97.4003770579271;-2.2697663579735945;167.31020846707193
2373600.0;6875000.407099108;0.018330856044388215;97.4003742385673;-2.6205989478842895;-8.076712864489073
2382200.0;6874990.73879538;0.018322280400526043;97.40037141508387;-2.971573441591575;177.6742711820177
2390800.0;6874981.104039028;0.01831371945047731;97.40036860603118;-3.3226944581491633;3.073619807742716
2399400.0;6874971.527445648;0.018305172025710737;97.4003658065584;-3.673965405838044;-171.95881789503196
2408000.0;6874962.0673255045;0.018296644498061374;97.40036302991122;-4.025388408936881;14.224362622266982
2416600.0;6874952.650991753;0.018288123223414405;97.40036025541819;-4.376960446658191;-161.5764991398193
2425200.0;6874943.267690043;0.01827960709864915;97.40035748647334;-4.728680125122091;25.360545148877808
2433800.0;6874933.835624474;0.018271083732069485;97.40035470465037;-5.080547823626735;-151.16649647228436
2442400.0;6874924.370086859;0.018262558077668807;97.40035191788888;-5.432569324818356;36.46812482616186
2451000.0;6874914.839061026;0.01825402794689498;97.40034912041658;-5.7847398107971335;-140.7170345328106
2459600.0;6874905.280124931;0.01824550398004776;97.400346325624;-6.1370597272162195;47.534597625743665
2468200.0;6874895.661097608;0.018236984230042646;97.40034352670563;-6.489517858462676;-130.2172776505576
2476800.0;6874886.075507423;0.018228482668121472;97.4003407429688;-6.842122807188699;58.54941289087317
2485400.0;6874876.547823419;0.018219998123752478;97.40033797103219;-7.194872860643174;-119.65767368256196
2494000.0;6874867.139054457;0.018211537311167036;97.40033522261962;-7.547776843251059;69.50437705601614
2502600.0;6874857.776083159;0.018203086266546962;97.4003324787172;-7.900827164533496;-109.0303187496008
2511200.0;6874848.442760357;0.0181946428069126;97.40032973995069;-8.254028381422327;80.39382755045726
2519800.0;6874839.062960532;0.018186195003349986;97.40032699014007;-8.60737921148628;-98.32924153949983
2528400.0;6874829.646333191;0.018177746517287673;97.4003242338897;-8.960888544446043;91.21487927090097
2537000.0;6874820.1730632875;0.018169297308930712;97.40032146971804;-9.314550209624171;-87.5505905524852
2545600.0;6874810.663222491;0.01816085535172817;97.40031870577234;-9.668361747537322;101.96740030805982
2554200.0;6874801.0927733565;0.018152421348383577;97.40031594064305;-10.022310230439201;-76.69300833332062
2562800.0;6874791.5399201205;0.018144006294190045;97.40031318770913;-10.376401254951237;112.65379200990638
2571400.0;6874782.058428833;0.018135614284102385;97.40031045257571;-10.730636086202882;-65.75779069710954
2580000.0;6874772.679781075;0.01812724674280145;97.40030773739207;-11.085021262104146;123.2788361466733
2588600.0;6874763.366007347;0.018118895519936312;97.4003050333589;-11.43955371265953;-54.74899338285344
2597200.0;6874754.0652772235;0.018110552003856722;97.40030233113944;-11.794235301484683;133.8493545517746
2605800.0;6874744.732425843;0.018102209146346648;97.40029962190734;-12.149071387840308;-43.6733829823208
2614400.0;6874735.355173606;0.018093866260517327;97.40029690435158;-12.504066588514934;144.37404332969075
2623000.0;6874725.934367072;0.018085527162556857;97.40029418085062;-12.859221114493193;-32.54017342160238
2631600.0;6874716.465876075;0.01807719587865459;97.40029145625948;-13.214521098661626;154.8631221775567
2640200.0;6874706.946218744;0.018068877285356836;97.40028873300577;-13.569961368001799;-21.360876687013356
2648800.0;6874697.418487784;0.018060577330713794;97.40028601967467;-13.925533833479513;165.32789611888776
2657400.0;6874687.969184997;0.018052305640985054;97.4002833267136;-14.2812529386485;-10.148815654884164
2666000.0;6874678.608844148;0.01804405949760264;97.40028065318347;-14.637112790204622;175.7805005909579
2674600.0;6874669.32739744;0.018035835520319038;97.40027799438026;-14.993124662058866;1.0814274253847203
2683200.0;6874660.0500827925;0.01802762055730987;97.40027533758933;344.65072049007125;-173.76651601734844
2691800.0;6874650.749998737;0.01801941040161499;97.40027267533519;-15.705595182939915;12.314652960546136
2700400.0;6874641.408229486;0.01801120254126189;97.40027000590354;-16.062069290719013;-163.30040589006418
2709000.0;6874632.0289237825;0.01800300154081873;97.40026732980687;-16.41870883422216;23.535843263446832
2717600.0;6874622.601348349;0.017994810764365717;97.40026465423843;-16.77549026572186;-152.8086073896784
2726200.0;6874613.109372143;0.01798663410950035;97.40026197725207;-17.132412023140116;34.73067296417934
2734800.0;6874603.6057415465;0.017978478940045953;97.4002593130186;-17.489458588992672;-142.27918980287964
2743400.0;6874594.169090893;0.01797035404493058;97.400256667169;-17.846650116296225;45.88621611953174
2752000.0;6874584.822717562;0.017962258557385407;97.40025404439461;-18.20397600365541;-131.70108029112933
2760600.0;6874575.552385472;0.017954188132408903;97.40025143582913;-18.561453884643587;56.99148256410276
2769200.0;6874566.292154454;0.017946130648428264;97.40024883298958;-18.91907153496997;-121.0644875744766
2777800.0;6874557.010864993;0.017938080645117524;97.40024622472306;-19.276852090386928;68.03780637840437
2786400.0;6874547.698327761;0.017930036662557332;97.40024361133267;-19.634793060884693;-110.3611311395971
2795000.0;6874538.351416615;0.01792200190321723;97.4002409910069;-19.992901028757938;79.01923327601752
2803600.0;6874528.959402154;0.017913980454309742;97.40023837194465;-20.35115121981353;-99.58463842034637
2812200.0;6874519.508054201;0.017905975888503137;97.40023575318459;-20.709537618445218;89.93246354477603
2820800.0;6874510.021294166;0.017897993829657528;97.40023314479734;-21.068044951373164;-88.73095256989698
2829400.0;6874500.586860738;0.01789004329623105;97.40023055423653;-21.426688835895238;100.77694627916797
2838000.0;6874491.243935357;0.017882126185389903;97.40022798822733;-21.785466208445108;-77.79843068821977
2846600.0;6874481.970867085;0.01787423634720872;97.40022543743295;-22.144388045360888;111.55479616762449
2855200.0;6874472.715751176;0.017866363792095257;97.4002228944765;-22.503451660284597;-66.78812113069348
2863800.0;6874463.4438461885;0.01785850167469456;97.40022034835181;-22.862674462971988;122.27054389359068
2872400.0;6874454.150540962;0.01785064920435321;97.4002177973316;-23.22206309768824;-55.70376431294938
2881000.0;6874444.829393959;0.017842808957275542;97.40021524186942;-23.581615376200226;132.93098822957373
2889600.0;6874435.464946106;0.017834984542509494;97.40021268560498;-23.941314129814838;-44.55185972402873
2898200.0;6874426.0304377265;0.017827178614689;97.40021013153877;-24.30113901344127;143.54469311205682
2906800.0;6874416.549622857;0.017819396670245072;97.40020758439647;-24.661085605543263;-33.34161770832627
2915400.0;6874407.114548284;0.0178116487638075;97.40020505884618;-25.021155546362536;154.12176661710743
2924000.0;6874397.760655621;0.017803936268756756;97.40020255413911;-25.38136094923742;-22.084464332750407
2932600.0;6874388.478320837;0.01779625463134094;97.40020006995985;-25.741698538593422;164.67355999769018
2941200.0;6874379.214101418;0.017788593239637104;97.40019759189786;-26.102182146510305;-10.793707403011764
2949800.0;6874369.94507353;0.017780946607869375;97.4001951158785;-26.46281857357757;175.21226196684665
2958400.0;6874360.660294316;0.017773312467140655;97.4001926337686;-26.82362604572823;0.5161115751054766
2967000.0;6874351.358462002;0.01776569445622352;97.4001901508485;332.8154067207534;-174.24935596481617
2975600.0;6874342.014105797;0.01775809425033854;97.40018766503148;-27.545709708048125;11.829773194751342
2984200.0;6874332.602799714;0.017750515687772927;97.40018518479765;332.0930555354621;-163.69849503278252
2992800.0;6874323.120381654;0.017742960720538745;97.40018270670214;-28.268297416180776;23.13197738223134
3001400.0;6874313.679140014;0.017735442613483577;97.40018025276325;331.37023603628705;-153.12255501993522
